0,0,0,0,0
0,197.28,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,700
0,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
93.2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,818.77,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,0,0
490.36,0,0,24.518,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
223.76,0,0,11.188,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,818.77,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
0,0,0,0,190.41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,335.52,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
145.77,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,733.67,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,553.7,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
151.92,0,0,7.5962,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,543.14,0,0,0
0,1000,0,0,0
0,0,0,0,525
0,0,0,0,554.2
100.1,0,0,0,700
930,0,0,0,700
930,0,0,0,700
222.62,0,0,11.131,0
0,189.26,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-5.0527e-13,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,0,0
646.17,0,0,32.308,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,907.31,0,0,0
0,1000,0,0,0
0,0,0,0,525
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100.1,0,0,0,700
100.1,0,0,0,700
962.12,0,0,48.106,0
0,189.26,0,0,700
0,201.71,10.086,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,514.01,0,0,0
0,0,0,0,0
0,0,0,0,0
433.92,0,0,21.696,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,514.01,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
433.92,0,0,21.696,0
0,0,0,0,0
0,0,0,0,0
0,129.6,0,0,479.34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,299.79,0,0,0
0,0,0,0,0
0,0,0,0,0
253.08,0,0,12.654,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,181.36,0,0,670.8
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,0,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,393.83,0,0,0
0,0,0,0,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,444.44,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
600,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,444.44,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
272.55,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,947.5,0,0,525
0,1000,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
930,0,0,0,700
930,0,0,0,700
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,233.7,0,0,0
1000,0,0,0,0
1000,0,0,50,0
983.48,0,0,49.174,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,584.14,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,553.7,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
25.69,0,0,1.2845,0
1000,0,0,50,0
0,0,0,0,0
0,584.14,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
903.15,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,930,0,0,700
0,930,0,0,700
0,376.64,18.832,0,700
930,0,0,46.5,700
824.09,0,0,41.205,0
0,0,0,0,700
0,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,707.1,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
441.12,0,0,22.056,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,189.26,0,0,700
0,86.451,0,0,319.75
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,127.78,0,0,0
0,0,0,0,700
472.75,0,0,23.637,700
0,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,189.26,0,0,700
0,0,0,0,0
0,0,0,0,0
0,444.44,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
600,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,0,0,0,0
100.1,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
346.6,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,131.6,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,0,0
1000,0,0,0,0
403.44,0,0,20.172,0
0,0,0,0,0
0,131.6,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,0,0
985.52,0,0,0,144.75
265.67,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,50,0,0
1000,0,0,0,0
930,0,0,0,700
930,0,0,0,700
127.6,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,441.23,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
930,0,0,0,700
550.8,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,201.71,10.086,0,700
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,502.72,0,0,0
0,1000,0,0,0
720.6,0,0,0,700
1000,0,0,0,0
0,0,0,0,700
0,201.71,10.086,0,700
0,201.71,10.086,0,700
0,267.89,13.395,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
896.61,0,0,44.831,700
0,0,0,0,0
0,189.26,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,625.68,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
506.8,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,625.68,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
506.8,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,189.26,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,312.84,0,0,0
0,0,0,0,0
104.33,0,0,5.2163,0
0,0,0,0,0
0,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,0,0
527.7,0,0,0,0
0,0,0,0,0
0,0,0,0,700
0,0,0,0,0
0,822.96,0,0,0
0,1000,0,0,0
0,1000,50,0,0
0,0,0,0,0
930,0,0,0,700
1000,0,0,0,0
0,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,629.38,0,0,0
0,1000,50,0,0
0,1000,50,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
143.64,0,0,0,0
930,0,0,0,700
0,0,0,0,0
0,0,0,0,443.65
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,0,0,0,700
930,0,0,0,700
1000,0,0,0,0
89.1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,369.14,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
-1.7062e-12,0,0,0,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,369.14,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,369.14,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,369.14,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
-3.4124e-12,0,0,-1.7062e-13,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,273.87,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,539.6
0,0,0,0,0
796.42,0,0,39.821,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
688.38,0,0,34.419,0
1000,0,0,50,0
0,0,0,0,0
1.0664e-13,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,127.98,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
723.66,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,35.296,0,0,525
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
930,0,0,0,700
297.01,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,201.71,10.086,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,954.83,0,0,0
0,0,0,0,0
0,0,0,0,0
466.81,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,700
0,189.26,0,0,700
0,9.8699,0,0,36.505
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,912.96,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
625.33,0,0,31.266,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,653.7,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
313.71,0,0,15.685,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,633.09,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,0,0
1000,0,0,0,0
0,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,131.6,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,415.06,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
0,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,695.19,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,700
820.2,0,0,0,700
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,700
333,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,787.56,0,0,525
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
275.67,0,0,0,700
930,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,363.45
0,0,0,0,700
0,0,0,0,0
0,930,0,0,700
0,0,0,0,0
0,0,0,0,-1.3426e-12
880.13,0,0,44.006,0
0,0,0,0,0
0,0,0,0,700
0,189.26,0,0,700
0,189.26,0,0,700
0,177.44,0,0,656.3
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
30,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,0,0
1000,0,0,0,0
667.54,0,0,33.377,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
240,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,444.44,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,419.14,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
600,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
751.95,0,0,37.598,0
0,0,0,0,0
0,0,0,0,0
0,444.44,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
751.95,0,0,37.598,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,444.44,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
0,0,0,0,0
232.5,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,444.44,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,553.7,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
930,0,0,0,700
1000,0,0,0,0
1000,0,0,50,0
557.2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,33.239,1.6619,0,0
0,0,0,0,568.8
100.1,0,0,0,700
930,0,0,0,700
930,0,0,46.5,700
311.06,0,0,15.553,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,0
0,82.504,0,0,305.15
0,0,0,0,0
0,740.41,0,0,700
0,1000,0,0,0
0,0,0,0,0
100.1,0,0,0,700
849.73,0,0,0,700
0,0,0,0,0
0,0,0,0,0
0,189.26,0,0,700
0,189.26,0,0,700
0,181.36,0,0,670.8
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,0,0
1000,0,0,0,0
1000,0,0,50,0
280.5,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
1000,0,0,50,0
313.18,0,0,15.659,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
0,0,0,0,0
0,553.7,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
399.99,0,0,0,97.294
0,0,0,0,700
0,0,0,0,670.8
0,1000,0,0,0
0,947.5,0,0,525
0,1000,0,0,0
0,748.15,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
1000,0,0,50,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,553.7,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,50,0
840.23,0,0,42.011,0
0,0,0,0,700
0,189.26,0,0,700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,928.02,0,0,0
0,1000,0,0,0
0,1000,0,0,0
0,0,0,0,0
0,0,0,0,0
1000,0,0,50,0
1000,0,0,0,0
0,0,0,0,251.66
50.487,0,0,0,700
0,0,0,0,700
0,201.71,10.086,0,700
0,201.71,10.086,0,700
0,473.68,23.684,0,700
0,930,46.5,0,700
0,0,0,0,0
100.1,0,0,0,700
506.8,0,0,0,0
