-0.57218
-0.25553
0.16391
0.005242
0.0045717
-0.015256
0.010065
-0.21453
-0.41145
0.16004
0.022179
0.013378
0.0044002
-0.015839
-0.017987
-0.051007
-0.073561
0.090715
0.050546
-0.11665
-0.011314
0.020175
-0.3861
-0.20806
-0.080809
-0.10428
-0.03445
0.086456
-0.04591
0.077657
-0.069988
0.12564
-0.20964
0.056031
0.10106
-0.38774
-0.031878
-0.024092
0.048804
-0.028947
-0.01133
-0.17059
-0.14475
0.060469
-0.30826
-0.15505
0.1036
0.032169
-0.15328
0.10191
-0.1952
-0.041202
-0.039244
-0.3647
-0.33132
0.084867
0.13896
0.0084508
-0.07714
0.056862
0.016263
-0.06479
-0.34756
0.1279
0.082284
-0.1823
0.085903
-0.17335
0.039287
0.094864
0.00020747
-0.062359
-0.30045
-0.32352
0.065618
-0.39939
-0.088919
0.19225
0.028118
0.028906
-0.027654
0.016063
-0.025484
0.073412
-0.16619
0.032822
0.040792
0.0051668
-0.24285
-0.49678
-0.18787
-0.051196
0.099822
-0.19887
0.085379
-0.018799
0.13162
-0.20558
0.041103
-0.041445
0.022269
-0.53932
0.15436
-0.35232
0.053213
-0.041303
-0.038193
0.29581
-0.25314
-0.047727
0.066434
0.036361
-0.22686
0.12444
-0.040234
-0.28009
0.0035541
0.015415
-0.11763
0.1484
0.49559
-0.72591
0.087702
-0.0048968
0.030793
0.030296
0.0098495
0.0077677
-0.1502
0.14735
-0.16857
0.092936
-0.37103
-0.033086
0.10238
-0.081673
0.1491
-0.38085
0.15333
0.11868
-0.11935
-0.00069116
0.0084947
-0.011423
0.065946
-0.0054184
-0.012147
-0.06691
-0.01655
0.0083918
-0.00073135
0.035375
-0.045691
-0.23759
0.17576
0.042545
0.058786
-0.019801
-0.087867
-0.014957
0.0072849
-0.0025763
-0.047928
-0.12959
0.047482
-0.04915
-0.0094786
0.04423
0.019417
-0.20597
-0.070397
0.10746
-0.096105
0.024105
0.13672
0.03279
-0.057014
-0.099098
-0.055899
0.16779
0.048292
-0.033414
-0.020735
0.049414
0.056784
-0.0012917
-0.24034
-0.012669
-0.031029
-0.30466
-0.054032
-0.023221
0.072716
-0.29412
-0.051939
0.0074767
0.017356
-0.060762
0.027236
0.10502
-0.31384
-0.0067989
0.15778
0.030727
-0.45516
0.18087
0.026108
0.0083202
-0.20561
0.19303
-0.082868
-0.2016
0.051307
0.0067019
0.038091
-0.039888
0.025669
0.0096758
-0.0039829
-0.12815
-0.042122
0.23543
-0.1267
0.26658
-0.11424
-0.087976
0.1259
-0.025494
-0.33967
-0.029842
-0.12913
0.17756
0.091217
0.039492
0.37045
-0.039397
-0.17454
-0.039258
-0.097717
-0.28388
-0.029592
-0.20642
-0.30618
0.11039
-0.010059
0.056474
-0.0758
-0.49789
-0.0035125
0.14357
-0.24536
-0.36122
0.2206
-0.036514
-0.47786
0.062855
0.068312
-0.1032
-0.012992
0.011594
-0.0020249
-0.18212
-0.1912
-0.3738
0.21444
-0.026326
0.056605
-0.06645
-0.3572
0.23111
-0.22874
-0.065451
0.10681
-0.049395
0.044835
0.014698
0.10046
-0.18582
-0.4545
0.12474
0.028456
0.09613
-0.3611
0.030193
0.0062189
0.012528
0.031666
-0.073686
0.20509
-0.31946
0.051196
-0.07502
-0.01755
0.092803
-0.05085
0.35826
-0.12852
-0.5197
0.17558
-0.50936
-0.34922
-0.018222
-0.054256
-0.058451
0.17383
-0.12545
-0.0034433
-0.026777
-0.032774
-0.10265
-0.35818
-0.1785
0.051818
-0.49704
-0.21193
-0.16719
0.078735
-0.0013376
0.094895
-0.35057
0.13929
-0.076155
0.25428
-0.028918
-0.14039
0.054943
-0.0076124
-0.10274
-0.074711
-0.11643
-0.035247
0.17912
-0.13962
-0.23034
-0.41842
-0.028899
0.042434
-0.26068
0.061566
-0.063252
0.068771
0.022891
0.00044612
0.21547
-0.038738
-0.13771
0.15542
-0.056655
-0.16351
0.099901
-0.14341
-0.00088957
0.00090152
-0.075099
0.072259
0.033894
-0.0099858
0.1221
-0.10894
-0.11891
0.010728
0.083834
-0.01852
-0.060553
-0.062359
-0.015287
0.089876
0.020158
0.014677
0.2633
-0.15839
-0.084074
-0.49287
0.078903
-0.24051
0.02642
-0.2664
-0.057888
-0.080331
-0.059463
-0.42168
-0.19866
-0.51055
-0.54168
0.068715
-0.089151
-0.05544
-0.025493
-0.099832
0.090366
0.040351
-0.056261
0.0094326
-0.089622
0.16068
-0.022431
-0.40024
0.16974
0.027282
0.054086
-0.016444
-0.10184
0.035723
0.20703
-0.18862
-0.34582
-0.11327
-0.057559
0.11737
-0.042804
-0.072807
0.038151
-0.07203
0.00011776
0.013273
0.078807
-0.098714
-0.086623
-0.043957
0.11535
-0.14626
0.099261
-0.0079432
-0.014334
-0.12236
0.16079
-0.23494
-0.21849
-0.038203
0.11807
-0.053744
0.014431
0.043252
-0.79975
0.20769
0.032722
-0.034153
-0.089555
0.096159
-0.073167
0.031024
0.02259
0.24657
-0.16401
-0.3875
-0.0057897
0.23324
-0.027836
-0.27092
0.10603
-0.23403
0.047761
-0.097272
0.18111
-0.038469
-0.28548
0.19796
-0.04891
-0.098447
0.027026
-0.16074
0.15882
0.078489
-0.05086
-0.049345
0.013162
0.30505
-0.18416
-0.34706
-0.16247
0.23244
0.0053587
0.090141
-0.18927
-0.21754
0.10521
0.0065173
-0.15361
-0.3342
0.11414
-0.07111
0.064066
-0.012396
-0.060776
0.01156
0.10086
-0.13385
0.43152
-0.21557
-0.14092
0.06202
-0.083539
0.091869
-0.17866
-0.35334
-0.042396
-0.012882
-0.56515
-0.17436
0.18882
0.03311
-0.030611
-0.042393
0.045335
0.050659
-0.60135
0.043636
0.13848
-0.092698
0.37789
-0.0221
-0.067052
0.053783
0.044977
-0.26521
0.072377
-0.0097338
-0.25131
0.095215
0.012837
-0.092913
-0.095121
-0.0044154
0.012766
-0.095603
-0.13889
0.1716
0.016089
0.043031
-0.25572
0.20368
0.25767
-0.011368
-0.016091
-0.54908
0.26898
-0.14111
-0.12337
-0.029818
0.099355
-0.0052279
0.20117
-0.44425
0.11336
-0.45394
-0.18392
-0.19577
0.092591
-0.30627
0.2785
-0.065462
0.04799
0.050634
-0.78044
0.2241
-0.14173
-0.063601
0.093062
-0.052818
0.17742
-0.3568
0.046852
0.049313
0.035268
-0.30704
0.34745
-0.2324
-0.043443
0.11898
0.023938
-0.3196
0.10261
0.022001
-0.12912
0.062509
-0.30611
0.071186
0.011659
-0.34006
0.10673
-0.14198
0.037421
-0.046885
0.24583
0.22413
0.060422
0.050834
-0.11909
-0.50045
0.25331
-0.22827
-0.027536
0.25795
-0.29152
-0.04965
0.041249
-0.099271
0.037786
-0.046231
0.03188
-0.089609
0.023758
0.090373
-0.11889
0.090575
0.0047257
-0.03055
-0.024832
-0.09992
0.11334
-0.015803
0.049221
-0.16658
0.13045
0.084432
0.069168
-0.094285
0.03663
-0.011091
-0.13789
-0.48815
0.12893
-0.13426
0.050101
0.20609
-0.15915
0.024935
0.048011
-0.12937
-0.28797
0.19896
-0.05669
-0.66023
0.39572
-0.22477
-0.252
-0.38965
0.040077
-0.27519
-0.087306
-0.029788
-0.24684
0.0095478
-0.12163
0.23477
-0.15374
0.31061
-0.16811
-0.11753
-0.118
0.067653
-0.032336
-0.017004
0.13009
-0.061312
0.18939
-0.48753
-0.14426
0.21561
-0.063726
-0.088538
0.037581
0.07077
0.065443
0.035984
-0.13063
-0.24751
-0.026151
-0.0053195
-0.13602
-0.048538
-0.28441
0.010908
-0.012332
0.049481
-0.099917
0.10974
-0.11139
-0.15736
0.22138
-0.20846
-0.085915
-0.13684
0.21871
0.1574
-0.089885
-0.023758
0.090139
0.055876
-0.3329
-0.12837
-0.11932
-0.17622
-0.19035
-0.36176
0.15302
0.0057013
0.47705
-0.035371
-0.10436
0.015843
0.0055822
0.04259
-0.085634
0.078099
-0.053248
0.084813
-0.20993
-0.24029
0.11116
-0.16232
0.11814
0.095539
0.016646
-0.32099
-0.039372
-0.19191
-0.29508
0.057832
-0.39169
0.0056827
-0.0068578
-0.090508
0.12251
-0.092373
0.037602
0.038841
-0.039207
0.048851
-0.023266
0.052045
-0.12712
-0.12749
0.45706
-0.81806
-0.041186
-0.32793
0.068305
-0.2348
0.15451
-0.25728
0.092806
-0.084019
-0.16705
0.22746
-0.26265
0.18118
-0.09227
0.08747
-0.032171
-0.082366
0.010797
-0.30015
0.095083
0.14345
-0.17972
-0.25035
-0.10956
-0.33211
0.38444
-0.11675
-0.1683
-0.042212
0.17781
0.025945
-0.0069328
-0.010237
-0.0092638
-0.095458
-0.45316
0.071471
-0.069203
0.13949
-0.074781
0.076947
0.12481
-0.07564
0.013871
-0.17559
0.0017036
-0.10238
0.06137
0.00049451
-0.31473
-0.0092847
0.090794
-0.28943
-0.10985
0.14871
-0.060431
-0.0091528
0.080988
0.082105
-0.32743
0.16725
-0.021139
-0.088947
-0.046144
0.013797
-0.094758
0.069687
-0.051717
-0.15214
0.12513
-0.22719
0.10848
-0.54746
0.090446
-0.13903
-0.26128
-0.18034
-0.15806
-0.59563
0.15399
0.1053
-0.3733
-0.090595
-0.020987
-0.049736
-0.047992
0.02894
-0.18898
0.063752
0.086453
0.10516
-0.060028
-0.2293
-0.41786
-0.24842
-0.011115
0.087471
-0.026966
0.11495
-0.29126
0.14618
0.01682
-0.043838
0.035781
0.054443
-0.10308
0.082167
0.0035788
-0.47118
0.19254
0.051275
-0.19331
-0.082709
0.042848
0.10391
-0.13962
0.32037
-0.35952
0.13009
-0.10319
0.15322
-0.010185
-0.057378
0.05652
-0.042061
-0.16962
-0.19081
-0.071471
-0.093623
-0.10498
0.040935
0.04114
-0.29921
0.014309
-0.084381
0.12363
-0.010934
0.14907
-0.28629
0.39163
-0.51043
-0.24871
-0.06576
-0.38725
0.24191
-0.063858
0.044713
-0.26202
0.090638
-0.18183
0.062701
-0.13985
0.1261
-0.03415
-0.055499
0.047204
0.03234
-0.13331
-0.046103
-0.16847
0.038545
0.0402
0.01143
-0.033042
-0.10015
-0.039083
-0.092043
-0.21499
0.14603
-0.45862
0.066986
-0.064842
-0.038271
0.11177
-0.13477
-0.31547
0.058064
-0.035201
-0.27307
0.14339
-0.27
0.052303
-0.15801
-0.15774
-0.038368
0.11606
0.072551
-0.32216
0.030597
-0.45522
-0.39254
0.11782
-0.21829
-0.030847
0.1184
-0.12303
-0.20344
-0.32543
-0.062145
-0.25224
-0.047447
0.11358
0.014433
0.039453
-0.16784
0.050375
-0.11006
0.061935
-0.038977
0.3762
-0.18378
-0.0023669
-0.015892
-0.042207
0.016227
-0.12457
-0.1648
0.0063895
-0.086716
-0.061526
-0.27859
0.27281
0.12843
-0.071683
-0.024999
0.049529
-0.12711
0.06827
-0.084034
-0.030469
-0.0012548
-0.18731
-0.3145
0.21387
-0.11557
0.090911
-0.25492
0.056509
-0.001802
-0.26801
0.13286
0.048741
0.05243
0.18441
0.060625
0.19092
-0.022652
-0.15059
0.027513
-0.055142
-0.098051
-0.024302
0.085862
-0.014114
-0.041043
-0.23722
0.16845
0.016161
-0.10731
-0.07537
-0.038027
0.042065
0.015636
-0.03261
0.053777
0.0087836
-0.019471
-0.063666
0.083137
0.12249
-0.12006
-0.03572
0.13693
-0.24567
-0.016693
0.13572
-0.1275
0.083267
-0.038472
-0.019885
-0.13688
-0.22878
0.043476
0.086491
-0.52631
0.23772
-0.21662
0.10804
0.17567
-0.414
-0.35644
0.17034
-0.018436
-0.13882
-0.17368
-0.050787
-0.024123
0.10161
0.05733
-0.10697
-0.0054161
-0.14302
0.030532
0.088256
-0.10499
0.069378
0.047556
-0.022918
0.13958
0.021293
-0.097631
0.38727
-0.34873
-0.019578
-0.24083
-0.0038712
0.051216
0.02445
0.017028
-0.053603
0.036832
-0.10651
0.17667
-0.079248
-0.014098
-0.033546
0.028117
-0.056218
0.050679
0.08939
0.06659
-0.15731
-0.30095
0.031401
-0.41301
0.17081
-0.41766
0.1288
0.11137
-0.18004
0.17614
0.21198
-0.068773
-0.16063
-0.014116
-0.2061
-0.028456
-0.30222
0.14137
-0.050014
-0.028577
-0.21601
0.14602
0.02581
-0.24
0.1147
-0.016118
0.12449
-0.41018
0.14042
-0.0078125
0.094852
0.25293
-0.15428
-0.61525
0.17344
-0.13281
0.12739
0.041528
-0.099293
0.0097562
-0.006621
0.010516
-0.023382
-0.026926
-0.0004633
0.077978
0.036631
0.0036894
-0.03695
0.14398
-0.049647
-0.12246
-0.061528
-0.70761
-0.23762
0.10346
-0.33358
-0.24332
0.50528
-0.48407
0.14882
-0.049147
0.034418
0.078265
-0.042247
-0.022544
0.20682
-0.47809
0.045615
-0.04627
0.051755
0.031129
0.0072164
-0.050064
-0.29189
-0.099339
-0.13
-0.10684
-0.35497
0.18863
0.10325
0.17381
-0.71663
0.16644
-0.13487
-0.041533
0.11567
-0.0069162
-0.073319
0.033788
-0.03862
0.081209
-0.21967
-0.048688
0.054473
-0.32401
-0.17238
-0.23906
0.099919
-0.2324
-0.61094
-0.18904
0.19908
-0.23097
0.1886
0.065169
-0.12619
-0.056914
0.055266
0.055135
0.031471
-0.019972
-0.023577
0.043536
0.053705
-0.073168
-0.017232
-0.046552
0.15804
-0.09402
-0.02382
-0.018283
-0.052112
-0.16189
-0.26445
-0.45009
-0.064044
0.22821
-0.26809
-0.1252
0.11712
-0.17399
-0.045297
-0.058315
0.26214
-0.33257
0.14955
-0.10036
-0.10492
-0.21155
0.16239
0.036668
-0.012826
-0.36425
0.18667
-0.25702
-0.079774
0.085452
-0.071671
-0.46336
0.038305
0.24494
0.0037634
-0.24189
0.068307
-0.15538
0.011253
0.22094
-0.13214
-0.07103
0.11988
-0.36133
-0.013548
-0.13188
-0.065598
0.1171
0.019924
-0.0068452
-0.45169
-0.033654
-0.32614
0.19758
-0.31904
0.24087
0.021398
0.0032749
-0.085425
0.015904
0.1305
-0.080244
-0.033396
-0.12702
-0.39086
0.11318
-0.054093
-0.7603
0.15859
-0.21517
-0.025998
-0.25162
0.071206
0.11711
0.023308
-0.12443
0.14209
-0.12458
0.09178
-0.10725
-0.51144
-0.057852
-0.24367
0.25445
0.027019
-0.051637
-0.33897
0.037229
-0.12891
-0.013497
0.19469
-0.02938
-0.28665
-0.14612
0.095226
-0.079229
0.16829
0.012366
0.039792
0.019025
-0.13593
-0.0065649
0.081332
-0.41147
-0.055093
0.043492
-0.037274
-0.16978
-0.056412
0.19645
0.032771
-0.045811
0.017293
-0.15155
-0.072678
-0.19151
0.046533
-0.26291
0.20321
-0.05111
-0.22804
0.15958
-0.048251
0.21548
-0.022793
-0.039037
-0.11751
0.19353
-0.39483
0.17382
-0.46891
0.0055083
-0.43346
0.12379
-0.12696
-0.17179
0.13277
-0.076121
-0.023879
-0.10813
0.011468
0.13402
-0.2739
-0.042388
0.26288
-0.18423
-0.10168
0.092868
0.081461
-0.1001
-0.42894
0.098436
-0.10497
-0.19171
0.15646
-0.39772
0.14286
-0.37964
0.060373
-0.072433
0.12832
-0.03898
0.060387
-0.08754
0.052795
-0.034194
0.058086
-0.051217
0.11854
-0.14357
0.050803
-0.040641
-0.055214
0.021091
0.0072411
0.035089
0.036826
-0.13588
0.079608
-0.23718
-0.18855
-0.2006
-0.3934
0.08894
-0.17648
0.01135
0.33015
-0.16435
-0.086544
0.10707
-0.13605
-0.00017325
0.024376
-0.061283
0.11447
-0.099416
-0.04351
-0.23651
0.08024
0.0059074
-0.48032
-0.02679
0.046179
-0.20732
-0.056911
0.070017
0.062837
-0.039114
0.23047
-0.24926
0.031884
0.04273
-0.20039
-0.10273
-0.091708
-0.008255
-0.03451
-0.039127
0.15624
0.016994
-0.67135
-0.39656
0.011133
-0.039374
0.18657
-0.080758
-0.49363
-0.16133
-0.10973
-0.089165
0.0027244
-0.077929
-0.16342
0.075997
-0.13315
-0.03327
-0.23457
-0.020005
0.051822
0.017884
-0.052556
0.30509
-0.15502
0.083625
-0.026131
-0.19952
-0.28063
-0.14513
0.055378
0.02923
-0.056794
0.0055807
0.05397
-0.5031
0.27711
-0.31887
0.15285
-0.012621
-0.09801
0.4219
-0.33559
0.013555
0.11326
0.0016508
-0.22813
-0.030298
-0.003204
0.15582
-0.32391
-0.61969
0.35506
-0.18046
-0.61887
-0.29648
-0.068796
-0.12551
0.20916
-0.46713
-0.065966
-0.22241
0.063707
-0.048238
0.030644
0.024982
-0.46685
0.21483
-0.039426
-0.46237
0.31282
0.28707
-0.010114
-0.15525
-0.067709
-0.045626
0.01455
-0.19594
-0.019776
-0.47583
-0.046628
0.38907
-0.50725
-0.19128
0.14192
-0.16436
0.40047
-0.23805
-0.023577
-0.26189
0.14047
-0.1565
0.15482
-0.36179
0.091183
0.10573
0.010254
-0.060963
0.041306
-0.0098452
-0.03576
-0.41789
0.32892
-0.54317
0.20591
-0.60406
0.18435
0.091648
0.25442
0.18464
-0.17713
-0.031179
-0.64355
0.17101
-0.39388
-0.38111
0.13311
-0.053539
0.31552
-0.05099
-0.052508
0.0365
-0.08703
0.10123
0.015163
-0.049547
-0.39097
0.27908
-0.41414
0.13378
-0.25896
0.080556
0.41171
-0.11982
-0.18082
-0.07248
-0.050173
0.27102
-0.66508
-0.22408
-0.21185
-0.04679
-0.27073
0.38151
-0.092919
0.18233
-0.024573
-0.20973
-0.18623
-0.30527
-0.22122
-0.14243
-0.065859
-0.18054
0.092894
-0.60996
-0.12793
0.33028
-0.021619
-0.12884
-0.1942
-0.099145
-0.14745
-0.031009
-0.50088
-0.085289
-0.074063
0.12737
-0.14729
-0.066507
-0.047846
0.031737
0.067577
-0.43374
0.133
-0.43528
0.15059
-0.38596
0.033863
-0.54265
-0.07564
0.17201
0.088568
-0.14748
-0.69043
0.0069501
-0.13268
0.075113
-0.038917
-0.17273
-0.24348
0.15153
-0.020561
0.036839
-0.038191
-0.23974
0.12924
0.087754
-0.2919
0.016164
0.047419
-0.10969
0.021055
0.18367
-0.38633
0.17325
0.09943
-0.092824
-0.303
-0.073315
-0.41423
0.034561
-0.096665
0.068217
0.055271
-0.029749
-0.053542
0.021833
-0.16242
-0.45814
0.24186
-0.96725
-0.80393
-0.0055409
-0.20839
-0.023278
-0.39301
-0.30145
-0.018185
0.04166
0.072434
-0.029385
-0.024697
-0.016549
-0.022309
-0.027589
-0.27287
-0.062606
0.050584
0.20102
-0.061474
-0.21994
0.022504
-0.36193
-0.4368
-0.27465
-0.14743
0.28834
-0.21458
-0.16554
-0.013453
0.018076
-0.11741
-0.030165
-0.0092284
0.093658
-0.049706
-0.00067907
-0.22947
0.043123
0.068241
0.032978
0.034289
0.6257
-0.1999
0.082979
0.06485
-0.048103
-0.096269
-0.22203
0.20364
-0.0032855
-0.22716
0.13773
0.1572
-0.010631
-0.027514
-0.009161
0.0015334
-0.32838
-0.076979
0.097363
-0.39529
0.064917
-0.015121
-0.083065
-0.38935
0.13377
-0.021467
-0.13492
0.12552
0.030808
-0.25745
0.21368
-0.0030029
-0.063522
-0.40317
-0.039002
0.13108
-0.31053
0.086029
0.0057688
0.0023106
-0.063657
-0.16413
0.39029
-0.64075
-0.1324
-0.09936
0.21561
-0.30337
0.25378
0.073312
-0.24357
-0.1231
0.14019
0.24243
-0.68443
0.14798
-0.022258
0.017691
-0.22741
0.19385
0.3741
-0.56049
-0.014502
-0.173
-0.60274
0.044303
0.11438
-0.5443
-0.38015
-0.098798
-0.10379
0.10994
0.15169
-0.16042
0.061768
-0.091156
-0.37841
-0.04737
-0.22444
0.32625
-0.66719
0.11998
-0.2955
0.0040611
-0.46387
-0.24395
0.39843
-0.11912
-0.01689
-0.27976
0.089512
-0.28715
-0.32511
-0.24765
-0.07044
-0.39963
0.29523
-0.14538
0.042215
-0.15701
-0.06755
-0.1112
0.13533
-0.15725
0.075041
0.024031
-0.061139
0.017017
0.12232
0.0030337
-0.10346
-0.037399
-0.28803
0.099409
0.24833
-0.17181
-0.37262
-0.051461
-0.0003657
-0.19884
0.091209
0.0020287
-0.042588
-0.023021
-0.23493
0.10708
-0.20393
-0.10671
0.017021
0.097805
0.1347
0.023212
-0.069533
-0.1082
-0.24886
0.12082
-0.18851
-0.39528
-0.1609
0.23172
-0.11598
-0.23825
-0.01904
0.051058
-0.28121
-0.13839
0.1583
-0.067301
0.0039881
0.012631
0.06813
0.015013
0.36001
-0.55775
-0.055481
0.022814
-0.016705
-0.13536
-0.063275
0.079957
0.0070602
-0.34076
-0.061384
-0.063871
0.066854
-0.085117
0.10357
0.042722
-0.00046374
0.0033358
-0.033734
-0.016521
-0.021898
-0.2913
0.036544
-0.41694
-0.090773
-0.17038
0.068435
-0.17978
0.1608
-0.13559
-0.0076467
0.082465
0.0048232
-0.14059
0.061069
-0.32751
0.18009
-0.03233
0.024976
-0.278
0.24793
-0.05925
-0.1959
0.12163
0.035182
-0.39187
0.13096
-0.4459
0.19993
-0.20432
0.15963
-0.10703
0.10532
-0.15074
0.085806
-0.063565
0.04326
-0.016282
0.10936
-0.49134
0.11257
-0.022183
-0.051683
0.068762
0.05642
-0.057506
0.036378
-0.0016935
-0.16297
-0.077781
-0.23565
0.0033861
0.0414
0.26243
0.036181
0.18475
-0.2404
-0.6884
0.17237
-0.045571
0.081767
-0.18837
-0.15525
-0.57285
-0.13746
-0.18573
-0.2765
-0.090375
0.078956
0.0012963
0.07018
-0.15255
-0.16384
0.14739
-0.56637
-0.14365
0.0029392
-0.24036
0.26192
0.010138
-0.50234
-0.18013
0.18636
0.10198
0.13492
-0.10227
-0.06949
-0.088434
-0.25041
-0.409
0.12019
-0.11721
-0.0092502
0.0039152
-0.52193
-0.48694
-0.55569
0.058622
-0.038803
-0.31634
0.19025
-0.076992
-0.1886
0.10274
-0.30591
-0.24698
-0.23057
-0.36844
0.060971
-0.44484
0.050426
-0.75377
0.075756
-0.055626
-0.015092
-0.29979
0.24892
-0.28688
-0.1951
-0.013344
-0.20066
0.13837
-0.076517
0.086398
-0.0126
0.0027688
-0.2479
-0.035487
-0.22479
-0.22488
0.053644
-0.39124
0.26989
-0.4891
-0.014513
-0.19192
-0.34182
-0.10185
-0.10516
-0.26319
0.11513
0.0022046
0.10451
-0.090559
-0.32396
0.036933
0.029823
0.16581
-0.22515
0.10063
-0.38956
0.03604
-0.30605
0.10855
0.13381
-0.12513
-0.080236
-0.44245
0.012447
-0.07756
0.091545
0.075367
-0.0066648
-0.11425
0.087612
-0.32032
-0.028564
-0.065642
-0.69141
0.10929
0.093442
-0.060465
-0.095528
-0.21163
0.2024
-0.3356
-0.012468
-0.50502
-0.00097668
-0.464
0.22204
-0.012588
0.06303
-0.15536
0.087757
-0.13977
-0.10659
-0.05653
0.1175
-0.071251
-0.021965
0.075014
-0.073522
-0.05643
0.050375
-0.5316
0.14652
-0.0013744
0.10299
-0.0032272
-0.04005
-0.18121
0.096974
0.018755
0.0081296
-0.13023
0.19937
-0.37865
0.12545
-0.064803
-0.31931
-0.094718
0.048393
-0.093877
0.15948
-0.31869
0.014567
-0.24173
0.088449
0.029798
-0.059403
-0.066622
0.055901
0.0243
0.0079234
-0.070545
-0.022536
0.14217
-0.25263
-0.17552
0.086545
-0.14165
0.047497
-0.35748
-0.41456
-0.05442
0.029855
-0.055796
0.0051253
0.29806
-0.16438
-0.11475
0.10145
0.024207
0.071413
-0.07063
-0.3343
0.058995
-0.23524
-0.15434
0.036895
0.068777
-0.43081
-0.056938
-0.042762
0.035335
-0.035764
0.070306
-0.19042
0.029034
0.33617
-0.25056
-0.31604
0.13785
-0.16983
-0.024604
-0.090267
0.14255
0.14863
-0.079683
-0.10071
0.23412
-0.021016
-0.10566
-0.057777
-0.22934
0.11812
-0.046105
0.075398
0.025878
-0.039321
-0.44013
-0.082053
0.1284
0.24898
-0.21751
-0.04371
0.081972
-0.12216
0.062211
0.081523
0.061904
-0.1198
0.024624
-0.030876
0.25386
-0.32877
0.072026
0.050064
-0.032094
-0.076277
-0.21572
-0.0042575
0.12793
0.07343
-0.18075
0.060943
-0.23574
0.020958
0.17528
0.014532
-0.067419
