0,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,4932.9,0,0,670.8
0,0,0,0,525
0,2527.7,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4944.6,0,0,554.2
0,16.42,0,0,700
0,16.42,0,0,700
0,0,0,0,700
0,0,0,0,700
4930,0,0,0,700
3010.5,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.395,0,0,656.3
0,12.315,0,0,525
0,2519,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4944.6,0,0,554.2
0,4930,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,82.099,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
1095.6,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4932.9,0,0,670.8
0,4947.5,0,0,525
0,4947.5,0,0,525
0,0,0,0,525
0,4947.5,0,0,525
0,13,0,0,554.2
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,246.5,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4183.6,0,0,700
0,4287.7,0,0,700
0,4312,0,0,700
0,3977.6,0,0,700
4930,0,0,0,700
5000,0,0,250,0
4930,0,0,246.5,700
2413.1,0,0,120.65,700
0,0,0,0,700
0,16.42,0,0,700
0,4932.9,0,0,670.8
0,2511.8,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,12.657,0,0,539.6
0,0,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
4930,0,0,246.5,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4168.7,0,0,700
0,4271.1,0,0,700
0,4387.6,0,0,700
0,4404.6,0,0,700
0,484.8,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
3900.5,0,0,195.02,700
4930,0,0,246.5,700
0,0,0,0,700
0,4209.3,0,0,700
0,4788.7,0,0,685.4
0,3496.7,0,0,525
0,4879.3,0,0,525
0,4917.7,0,0,525
0,12.315,0,0,525
0,13,0,0,554.2
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
3262.3,0,0,163.12,700
0,0,0,0,700
0,16.42,0,0,700
0,3679.8,0,0,700
0,3795.9,0,0,700
0,4014.9,0,0,700
0,4028.3,0,0,700
0,3666.9,0,0,700
4930,0,0,0,700
4930,0,0,246.5,700
4930,0,0,0,700
851.66,0,0,42.583,700
0,0,0,0,700
0,16.42,0,0,700
0,16.077,0,0,685.4
0,12.315,0,0,525
0,2442.7,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,0,0,0,554.2
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,2460.6,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.735,0,0,670.8
0,2495.6,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4946,0,0,539.6
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
2983.9,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,28.05,0,0,670.8
0,0,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4943.1,0,0,568.8
0,2503.3,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
2983.9,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,15.395,0,0,656.3
0,2497.4,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4944.6,0,0,554.2
0,16.42,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,147.78,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
4930,0,0,246.5,700
4930,0,0,0,700
4930,0,0,0,700
3484.3,0,0,174.21,700
0,0,0,0,700
0,2528.2,0,0,700
0,4932.9,0,0,670.8
0,4947.5,0,0,525
0,4947.5,0,0,525
0,0,0,0,525
0,4947.5,0,0,525
0,13.342,0,0,568.8
0,16.42,0,0,700
0,0,0,0,700
5000,0,0,250,0
4930,0,0,0,700
3927,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,3332.3,0,0,700
0,3471.3,0,0,700
0,3568.2,0,0,700
0,3572.2,0,0,700
0,3280.1,164.01,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
784.89,0,0,0,700
0,0,0,0,700
0,3430.9,0,0,700
0,3939,0,0,685.4
0,3895.8,0,0,525
0,4041.1,0,0,525
0,4073,0,0,525
0,12.315,0,0,525
0,0,0,0,539.6
3251.6,0,0,162.58,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,2683.4,134.17,0,700
0,2961.4,0,0,700
0,3223,161.15,0,700
0,3415.3,0,0,700
0,3416,0,0,700
0,3088.9,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,17.5,0.875,0,700
0,3379.5,168.98,0,700
0,3881.5,0,0,670.8
0,2508.4,0,0,525
0,4233.8,0,0,525
0,4286.8,0,0,525
0,4222.2,0,0,525
0,12.657,0,0,539.6
0,0,0,0,700
4930,0,0,246.5,700
4930,0,0,0,700
4930,0,0,246.5,700
3529.5,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,3391.3,0,0,700
0,3574.4,0,0,700
0,3745.3,0,0,700
0,3753.4,0,0,700
0,3433.3,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4517.4,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,16.077,0,0,685.4
0,4918.1,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,2524.2,0,0,568.8
0,0,0,0,700
5000,0,0,250,0
4930,0,0,0,700
5000,0,0,250,0
3421.8,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,4148,0,0,700
0,4325.1,0,0,700
0,4518.3,0,0,700
0,4526.4,0,0,700
0,4243.7,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
2703.8,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.077,0,0,685.4
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,2494.1,0,0,539.6
0,16.42,0,0,700
4930,0,0,246.5,700
5000,0,0,250,0
4930,0,0,0,700
2267,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,3592.9,0,0,700
0,3733.5,0,0,700
0,3732.4,186.62,0,700
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,4930,0,0,700
0,0,0,0,525
0,2834.8,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4946,247.3,0,539.6
0,16.42,0,0,700
0,16.42,0,0,700
0,0,0,0,700
0,0,0,0,700
1450.6,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4160.6,0,0,700
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4412.8,0,0,700
0,4884.5,0,0,685.4
0,0,0,0,525
0,3111.7,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,12.315,0,0,525
0,0,0,0,700
0,0,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
5000,0,0,250,0
3816.6,0,0,190.83,700
0,0,0,0,700
0,4688.1,0,0,700
0,4876.6,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,2879.6,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
4930,0,0,246.5,700
3900.5,0,0,195.02,700
0,0,0,0,700
0,4295.5,0,0,700
0,4771.7,0,0,670.8
0,4929.5,0,0,525
0,4947.5,0,0,525
0,3347.1,0,0,525
0,12.315,0,0,525
0,13,0,0,554.2
0,0,0,0,700
5000,0,0,250,0
5000,0,0,250,0
4930,0,0,246.5,700
3774.3,0,0,188.72,700
0,0,0,0,700
0,16.42,0,0,700
0,4012.4,0,0,700
0,4221.9,0,0,700
0,4442,0,0,700
0,4463.4,0,0,700
0,4228.2,0,0,700
4930,0,0,246.5,700
5000,0,0,250,0
4930,0,0,246.5,700
3067.7,0,0,153.38,700
0,16.42,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,2495.6,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4946,0,0,539.6
0,16.42,0,0,700
4930,0,0,246.5,700
5000,0,0,250,0
4930,0,0,246.5,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4834,0,0,700
0,4862.3,0,0,700
0,0,0,0,700
5000,0,0,250,0
5000,0,0,250,0
1919,0,0,95.948,0
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.735,0,0,670.8
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,2494.1,0,0,539.6
0,16.42,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,164.2,0,0,700
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
3130.2,0,0,0,700
0,0,0,0,700
0,4564.5,0,0,700
0,4934.4,0,0,656.3
0,2897.1,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,12.315,0,0,525
0,0,0,0,568.8
0,0,0,0,0
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
3132.7,0,0,0,700
0,0,0,0,700
0,0,0,0,0
0,16.42,0,0,700
0,2755,0,0,700
0,4801.8,0,0,700
0,4817.4,0,0,700
0,0,0,0,700
5000,0,0,0,0
4930,0,0,0,700
0,0,0,0,0
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.395,0,0,656.3
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,2494.8,0,0,568.8
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
5000,0,0,250,0
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4629.3,0,0,700
0,4743,0,0,700
0,4770.8,0,0,700
0,72.332,0,0,700
4930,0,0,0,700
4930,0,0,0,700
5000,0,0,250,0
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,4934.4,0,0,656.3
0,4947.5,0,0,525
0,2510,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,13.342,0,0,568.8
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
3248.5,0,0,162.42,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,3440.5,0,0,700
4930,0,0,0,700
5000,0,0,0,0
4930,0,0,246.5,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.395,0,0,656.3
0,12.315,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4943.1,0,0,568.8
0,2503.3,0,0,700
0,0,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
1573.6,0,0,78.678,700
0,0,0,0,700
0,0,0,0,700
0,16.077,0,0,685.4
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,2494.5,0,0,554.2
0,16.42,0,0,700
0,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,2206.2,0,0,700
0,0,0,0,700
5000,0,0,250,0
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.395,0,0,656.3
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,2494.8,0,0,568.8
0,16.42,0,0,700
4930,0,0,0,700
4930,0,0,0,700
5000,0,0,250,0
0,0,0,0,0
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4642.6,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,0,0,0,700
4930,0,0,0,700
5000,0,0,0,0
5000,0,0,0,0
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,2493.8,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,16.42,0,0,700
2923.6,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
3130.2,0,0,0,700
0,0,0,0,700
0,0,0,0,0
0,2497.6,0,0,685.4
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,13,0,0,554.2
0,16.42,0,0,700
0,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,1320.6,0,0,700
0,4930,0,0,700
0,16.42,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
3143.5,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.395,0,0,656.3
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,2494.5,0,0,554.2
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
173.8,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,4930,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,4932.9,0,0,670.8
0,4947.5,0,0,525
0,2511.8,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,13,0,0,554.2
0,0,0,0,700
4930,0,0,246.5,700
4930,0,0,0,700
4930,0,0,0,700
3470.4,0,0,173.52,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,4930,0,0,700
1050.2,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,15.735,0,0,670.8
0,2495.6,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4946,0,0,539.6
0,0,0,0,700
0,0,0,0,700
4930,0,0,246.5,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,2247,0,0,700
0,4930,0,0,700
0,4930,0,0,700
0,0,0,0,700
3116.9,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4932.9,0,0,670.8
0,2511.8,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,13.342,0,0,568.8
0,16.42,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
4930,0,0,246.5,700
3886.6,0,0,194.33,700
0,0,0,0,700
0,0,0,0,700
0,3685.1,0,0,700
0,4613.1,0,0,700
0,4699.4,0,0,700
0,4745.8,0,0,700
0,4560.9,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
4930,0,0,246.5,700
3900.5,0,0,195.02,700
0,0,0,0,700
0,16.42,0,0,700
0,4932.9,0,0,670.8
0,2511.8,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,13,0,0,554.2
0,16.42,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
4930,0,0,246.5,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4198,0,0,700
0,4267,0,0,700
0,4367.3,0,0,700
0,494.21,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,2497.9,0,0,700
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,13.342,0,0,568.8
0,16.42,0,0,700
4930,0,0,246.5,700
5000,0,0,250,0
5000,0,0,250,0
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,3875,0,0,700
0,4050.1,0,0,700
0,4164.7,0,0,700
0,4209.6,0,0,700
0,1534,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,246.5,700
3343.2,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,4702.1,0,0,656.3
0,4947.5,0,0,525
0,4995.8,0,0,0
0,4947.5,0,0,525
0,2858.1,142.9,0,525
0,14.22,0.711,0,568.8
0,17.5,0.875,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,246.5,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,3230.7,0,0,700
0,3721.3,0,0,700
0,3832.4,0,0,700
0,3837.3,0,0,700
0,3571.7,0,0,700
3343.2,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,246.5,700
0,0,0,0,700
0,16.42,0,0,700
0,15.735,0,0,670.8
0,4241.6,0,0,525
0,4357.8,0,0,525
0,4387.8,0,0,525
0,4293,0,0,525
0,908.73,0,0,525
0,0,0,0,685.4
4930,0,0,0,700
4930,0,0,0,700
4930,0,0,246.5,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,3545.2,0,0,700
0,3744.3,0,0,700
0,3866.9,0,0,700
0,3660.4,0,0,700
0,0,0,0,700
4930,0,0,246.5,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,3797.2,0,0,700
0,4294.5,0,0,656.3
0,0,0,0,0
0,4551.7,0,0,0
0,781.53,0,0,0
0,12.315,0,0,525
0,13,0,0,554.2
0,16.42,0,0,700
0,16.42,0,0,700
0,0,0,0,700
4496.1,0,0,224.81,700
4930,0,0,246.5,700
5000,0,0,250,0
0,0,0,0,0
0,3241,0,0,700
0,3449.5,0,0,700
0,3590.7,0,0,700
0,3588.1,0,0,700
0,3350.8,0,0,700
0,0,0,0,700
4930,0,0,246.5,700
5000,0,0,250,0
4930,0,0,246.5,700
3662.6,0,0,0,700
0,0,0,0,700
0,0,0,0,670.8
0,3676.1,0,0,525
0,3742,0,0,525
0,3808.5,0,0,525
0,3765.7,0,0,0
0,2829.6,0,0,0
0,0,0,0,700
5000,0,0,250,0
5000,0,0,250,0
5000,0,0,250,0
0,0,0,0,0
0,0,0,0,0
0,2926.1,0,0,0
0,3644.9,0,0,700
0,3859.5,0,0,700
0,4037.5,0,0,700
0,4048.4,0,0,700
0,3787.9,0,0,700
3580.1,0,0,179,700
4930,0,0,0,700
5000,0,0,250,0
5000,0,0,250,0
0,0,0,0,700
0,16.42,0,0,700
0,15.735,0,0,670.8
0,3132.3,0,0,525
0,4801,0,0,525
0,4890.5,0,0,525
0,4834.1,0,0,525
0,4626.6,0,0,554.2
0,16.42,0,0,700
0,0,0,0,700
4930,0,0,246.5,700
4930,0,0,0,700
3329.9,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,17.5,0.875,0,700
0,17.5,0.875,0,700
0,3958.3,197.92,0,700
0,4032.2,201.61,0,700
0,3909.1,0,0,700
4216.1,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,16.077,0,0,685.4
0,2989.1,149.46,0,525
0,4947.5,247.38,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4943.1,0,0,568.8
0,16.42,0,0,700
0,0,0,0,700
2997.2,0,0,0,700
0,0,0,0,700
0,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
4930,0,0,0,700
4930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.395,0,0,656.3
0,2499.2,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4943.1,0,0,568.8
0,16.42,0,0,700
4930,0,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4680.3,0,0,700
0,4812,0,0,700
0,4877.2,0,0,700
0,3577.4,0,0,700
4930,0,0,246.5,700
4930,0,0,246.5,700
5000,0,0,250,0
3844.3,0,0,192.22,700
0,0,0,0,700
0,16.42,0,0,700
0,2497.2,0,0,670.8
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,13.342,0,0,568.8
0,0,0,0,700
4930,0,0,0,700
5000,0,0,0,0
4930,0,0,246.5,700
239.92,0,0,11.996,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4543,0,0,700
0,4663.6,0,0,700
0,4769.4,0,0,700
0,4588,0,0,700
3900.5,0,0,195.02,700
4930,0,0,246.5,700
4930,0,0,246.5,700
4930,0,0,246.5,700
0,0,0,0,700
0,16.42,0,0,700
0,15.395,0,0,656.3
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,4947.5,0,0,525
0,2494.5,0,0,554.2
3103.6,0,0,0,700
