21.444871,15.663924
25.826116,19.02762
46.792174,23.590835
36.112319,25.628208
32.434703,37.617335
31.713567,23.206906
31.385528,23.946322
29.533664,24.034668
27.528738,22.124866
26.842741,22.275089
26.17818,22.06344
26.238482,20.124892
27.090332,20.994742
31.349996,19.118196
47.448748,32.380313
40.648851,30.489155
38.040773,38.637535
32.918683,56.123406
27.459359,26.795186
26.445562,41.309865
26.519203,20.474191
25.225882,19.802204
25.027038,21.332105
25.250126,21.741219
27.233132,23.930541
30.992696,23.387071
57.245902,44.033565
48.121093,30.019325
38.601318,25.086928
35.880315,25.355793
35.823998,25.110488
32.636536,23.495849
29.329329,25.933654
27.886506,23.36344
27.381221,22.781586
26.945595,22.802047
28.122027,24.735616
31.610172,24.678687
44.0211,28.150847
39.192284,27.619373
36.175076,26.853005
30.728702,40.452247
26.986774,22.105764
25.684452,21.319159
24.555939,21.504452
23.539192,20.837403
23.306339,20.860706
23.429088,19.689268
24.39413,20.303121
28.893784,21.827147
47.123883,29.390855
43.884797,33.274272
40.648356,29.939709
39.002561,49.46894
37.994154,42.955409
33.402868,38.779242
27.697106,30.784257
26.674702,26.470092
26.27589,25.665361
26.103651,25.448081
26.837286,25.263905
29.563713,24.83062
39.259825,27.460824
37.622226,29.076469
36.759337,36.721877
30.988464,25.908424
27.57457,23.283477
24.914581,21.750619
27.167676,28.291863
26.103467,23.420871
25.41396,22.835182
25.330229,23.362615
26.426345,21.8247
29.375669,24.613988
35.229051,55.109073
36.092725,24.934233
34.943391,37.794273
33.951488,27.544909
31.924705,29.322916
28.038327,25.297225
25.93445,22.963293
25.25038,21.706458
24.586233,22.028204
24.303086,23.558155
25.105236,24.018993
26.803537,22.775156
35.003812,36.860559
34.069298,29.32625
30.554883,29.94538
29.171803,26.310231
26.904488,24.522254
24.996795,22.091185
23.992959,20.456015
22.678661,19.543983
22.506277,20.8522
21.73563,20.629112
22.034029,22.574854
23.303411,20.566741
27.689014,20.707074
27.366987,20.860087
29.514862,23.402041
28.348576,22.362422
26.224958,19.720746
24.205839,20.366946
23.06974,20.190463
21.624102,19.576353
21.034045,17.529881
20.752583,14.44364
21.976242,18.171663
24.152438,18.502188
36.169456,39.480389
33.756111,23.300785
28.712301,25.168218
26.362093,21.455477
22.214762,20.08024
21.461884,17.526108
21.515459,18.591739
21.017837,17.321685
21.1098,17.846485
20.89124,20.428921
21.658381,19.395336
25.342812,25.583718
46.006151,33.84233
34.756637,34.822985
30.970794,21.383842
30.193583,21.717783
28.912438,20.285001
27.265232,20.901145
25.207348,19.332589
24.644088,17.76047
23.990208,16.790563
23.600366,14.889854
23.931347,19.823378
25.990659,18.622691
35.69586,34.644003
32.767906,29.465619
28.368401,21.108201
25.219618,18.026963
21.836404,14.260165
20.176208,11.990232
16.93513,10.714217
17.883545,8.553048
16.11798,8.919389
15.91108,7.323199
18.105436,9.652773
20.82388,11.595593
32.699447,18.848815
27.719046,21.172889
27.015935,19.917022
26.742189,22.757663
26.695216,21.47668
25.64993,27.766651
24.103059,20.500113
23.854099,19.758557
23.339049,20.556672
22.704366,19.087141
22.858639,20.050506
23.68368,18.380333
32.114107,22.12898
27.883558,22.482181
26.392294,23.857479
23.727921,17.323811
19.706935,12.780586
17.399936,10.425755
11.005201,5.256812
10.349193,7.219908
9.801758,5.881336
9.83509,8.800691
11.044578,9.845226
15.856323,13.353713
26.448275,20.127955
25.3911,20.221213
25.406659,20.078202
26.186526,18.903069
26.482232,18.508548
26.686564,25.569503
26.285882,23.535606
26.249686,29.679211
26.209498,33.30904
26.156442,20.416237
26.041814,19.547296
25.661335,16.759403
33.496365,28.080747
30.207702,32.658824
26.621212,21.755033
24.194524,20.071804
18.723893,15.838495
16.265322,16.530845
15.289963,16.503812
14.321585,13.5237
12.31665,12.542058
12.314251,13.302994
13.821786,14.940744
18.137122,18.047482
25.986764,19.379821
26.122136,21.337832
25.898432,17.980061
26.164238,30.667605
27.533572,21.902081
28.044943,23.666565
27.468879,23.892447
27.495078,24.634115
27.319007,25.871875
26.935578,21.782327
27.029181,23.671838
26.355415,26.615955
32.455318,29.576613
30.026874,27.46583
28.551823,27.722744
26.364789,22.58244
21.340799,16.994045
18.75583,15.649412
18.045646,13.513633
18.618051,14.268081
16.298887,13.726755
16.359979,12.708021
18.402657,12.967225
22.02793,6.715693
33.614883,21.266318
32.50629,23.801811
32.165594,22.104407
31.94051,22.142044
31.620172,29.1646
31.452387,32.849836
29.003212,28.342063
28.828858,24.173133
26.774896,21.219156
26.169952,20.215416
26.217666,19.458145
26.399342,16.956944
33.047418,29.846227
33.201614,22.115435
30.791932,22.958221
27.828017,20.553458
23.00135,20.741328
21.786748,17.489024
20.309891,16.671401
19.604529,13.017024
18.584804,15.918753
18.286309,13.782631
18.844765,16.611357
20.612862,18.640463
23.69141,18.845655
26.055115,27.146289
29.431356,61.719963
28.898703,35.081098
28.966906,26.487139
28.128337,24.849663
26.119117,24.120383
24.65712,21.400685
22.171721,22.208783
21.912374,20.875357
22.103388,23.328995
23.183176,22.788657
29.585758,28.570087
29.267386,26.356303
27.881083,24.296426
25.661637,21.474443
21.661738,18.433387
19.595397,17.229147
20.37578,12.544086
18.232378,13.236238
15.947692,9.044586
16.626728,10.214588
18.479892,11.805793
20.036823,9.191204
22.461143,9.912236
25.680554,13.646217
27.448128,16.807594
26.709523,15.56092
26.790976,21.781663
25.542574,32.226062
24.768223,22.511151
24.201021,20.881595
24.286933,21.771559
24.804949,23.555004
25.725679,21.702312
27.99561,19.464195
44.004262,58.158726
43.724156,24.848645
29.613858,24.713929
22.415356,17.664208
21.284816,19.817948
17.823256,16.18693
16.268635,11.09164
14.119321,12.860959
14.952505,14.587492
17.454122,14.106945
23.2421,17.159826
34.680193,24.303841
41.027639,31.014417
32.930011,24.75841
36.758153,25.547979
39.445029,59.101917
38.127854,24.736004
34.596349,29.369261
31.964633,73.796838
29.8014,24.838457
29.42772,24.884343
28.41169,24.02483
28.786033,22.798651
29.631623,21.213531
46.520692,42.050327
39.728969,26.475582
31.146309,40.913201
23.406829,23.951098
22.831662,21.962524
18.814886,18.588366
19.039941,18.550105
16.356407,17.127676
16.663709,15.378844
19.530702,17.347648
22.656374,14.661908
30.980788,28.041904
39.861623,21.955755
31.867043,22.275406
32.138359,24.174202
31.974061,24.370459
31.689683,23.239503
31.094604,26.675075
29.773039,25.14556
26.552239,22.628321
25.980395,20.339859
25.857131,20.975519
26.061523,20.401058
26.684408,17.605799
37.885971,19.905316
30.668898,23.030611
27.475089,22.243713
21.199097,17.471772
20.67579,18.435577
17.258214,13.639098
16.314297,12.075242
14.314531,11.526034
13.799021,9.857279
15.780032,9.347645
19.737753,8.660335
31.352882,22.048688
31.861367,24.013734
29.125709,21.739535
30.286048,20.690186
30.79819,20.569256
30.589933,20.652413
30.266253,20.931185
30.968979,21.994791
29.366443,20.914558
29.367051,19.932515
29.008181,20.223943
28.83661,20.14037
28.894145,15.822437
37.071632,21.381446
32.353821,23.555264
30.816535,21.68528
21.915526,17.793279
20.721588,14.581022
14.625417,13.378172
15.464508,11.98898
13.960218,11.921011
14.22178,11.572668
16.379429,14.169966
20.252909,15.824938
32.251767,23.438724
31.938691,34.280234
27.856335,20.297024
27.600008,22.520249
27.746291,21.599862
26.190037,18.033513
25.777867,19.644644
25.866328,29.975217
24.116247,27.20455
23.612369,22.193433
23.80574,18.564646
24.13044,18.055186
24.707389,15.813966
33.003605,23.834291
32.683672,23.626474
27.208079,20.881044
21.803089,18.304623
21.478488,18.694204
19.217152,14.79989
17.176469,13.334043
16.007218,13.62187
16.22458,15.034081
19.02059,13.323644
22.916018,17.841632
36.048305,24.070021
40.716381,23.123321
33.319003,23.452904
32.937168,22.99381
33.235779,20.650227
29.459256,19.982904
28.612514,20.507161
27.310925,22.036102
25.487096,22.644549
24.499188,21.686623
24.348773,20.249625
24.449113,17.284824
24.970191,15.758297
33.414077,20.144184
30.907446,21.212187
26.93817,20.300802
23.819689,21.282718
22.141417,18.091077
21.320617,16.743085
20.886089,17.222639
20.257029,16.052655
20.229708,16.222683
20.952039,16.427241
22.734281,16.594891
26.397719,19.827363
28.373908,21.258676
31.974485,22.93094
33.374191,24.236756
33.00553,29.067285
30.0044,23.17432
28.945697,24.002343
27.486389,22.246258
26.13606,21.397208
25.806462,20.507634
25.932274,22.288628
26.856599,24.057101
28.791859,17.420228
35.761489,21.845186
34.522014,24.70615
31.938188,30.796059
25.943529,24.148285
24.882153,23.625539
24.04043,20.434335
22.841747,18.578825
21.461548,19.522579
21.597059,19.317572
22.221347,18.182162
24.244433,20.974962
26.050285,20.697917
27.130575,21.892512
28.638749,23.790337
31.174837,24.298273
31.058712,24.153345
29.1406,21.453413
28.400734,22.02347
27.320442,21.87877
25.648647,21.39495
24.941914,19.891264
25.408084,22.122163
26.02963,20.406141
27.489074,16.659698
38.659431,22.518478
35.957505,26.025039
32.412954,24.289936
27.08096,22.859233
25.113758,21.634797
25.521816,20.423308
25.084562,20.950381
24.952202,19.727351
25.154514,20.084259
27.129389,21.506057
31.417433,22.465707
47.314609,28.907247
50.084646,31.935969
40.365872,30.707104
37.552243,27.537665
37.115692,25.461757
34.692347,24.520657
33.719024,23.268813
31.4531,22.932109
29.570852,22.261844
28.231305,20.532381
28.09771,21.026858
29.949169,21.340479
31.736773,20.619017
43.759434,27.409277
39.631132,25.908081
34.478345,24.360184
28.96178,20.970351
26.826375,20.112618
23.090263,19.9395
22.422301,18.304292
21.968333,17.695608
22.065353,20.186935
23.94196,22.73112
28.27166,24.076171
43.974642,36.659887
43.31725,74.808856
30.982819,28.958562
30.522381,23.042393
29.163886,21.032197
26.928883,23.083209
26.558886,21.583673
24.865017,19.992098
23.328405,18.351324
22.316845,17.327002
22.239126,19.556969
22.486664,20.575467
23.808213,20.507292
29.815951,56.310417
28.839444,24.082615
26.716478,21.29266
21.721684,13.789366
20.40717,14.933399
17.92174,14.408855
16.935086,12.900567
15.647607,11.85054
16.420611,11.900296
18.622118,14.950675
24.238087,19.384691
35.079482,26.592701
34.897134,21.19783
29.800705,23.361888
29.823907,22.052004
30.491475,25.944301
29.450949,22.210211
27.502672,23.366689
26.102429,23.871721
24.971066,23.041661
24.141768,21.879335
23.122425,21.733645
23.54436,22.33431
24.617358,23.115446
31.467979,36.281101
31.212211,25.120466
27.252743,22.322035
21.33657,17.355983
19.267877,13.42846
15.960035,12.056311
14.994199,11.949509
14.259336,12.462148
14.351786,12.693728
16.110362,15.253514
20.390289,13.857527
29.348624,24.334676
29.58439,25.781336
28.442758,23.819228
29.205044,32.996946
29.071192,22.768859
28.942285,21.914765
27.925951,27.18162
27.740357,25.049883
26.119547,23.166035
25.307472,23.039853
25.393227,22.121268
24.696193,22.036978
24.714465,20.907164
29.583741,20.444688
29.029554,21.574675
27.271727,21.744716
20.877206,17.706457
19.602543,16.090885
15.417658,11.341335
15.010693,13.32569
14.035206,13.669825
14.195406,12.567077
15.72198,11.855096
19.95151,15.120421
26.064729,16.1064
28.092733,16.611628
29.42055,21.825492
30.746897,21.622487
31.18882,23.07059
30.174894,26.689265
28.665714,22.489454
28.468681,23.573918
26.150991,22.794003
26.008236,21.578095
25.295853,21.787135
24.308593,22.008261
23.936429,20.726528
30.277513,24.649028
29.829775,28.445181
26.357657,22.200186
21.491866,20.442028
20.196011,16.083469
19.561366,19.885267
19.55114,13.619424
18.818446,17.705275
18.604913,16.99549
19.526088,18.598583
20.692731,20.529765
23.718798,22.394233
26.792094,24.265045
28.908846,26.889301
31.021219,26.929769
31.298543,23.235298
27.78339,22.145831
25.145262,16.671047
24.02982,19.53571
22.099552,13.734058
20.793382,17.17706
21.067937,17.96207
21.828186,18.558763
22.987155,18.876266
29.024618,25.92544
29.824338,25.507213
25.320762,20.970506
21.715355,19.639617
19.476842,17.813685
19.792538,15.043806
19.138892,11.549777
17.885132,12.379375
17.887212,11.897572
18.470977,13.669672
19.924681,16.115651
21.193606,14.271283
23.425307,19.144279
24.830863,22.076092
26.821113,22.515814
26.558237,23.252499
24.24259,22.109373
23.51093,21.536936
22.553742,18.73519
20.703521,17.598804
20.507018,16.836431
20.861382,13.82319
21.462658,15.613121
22.78663,17.820822
28.57355,20.577056
28.835309,21.097953
26.516574,20.791387
21.602528,18.904718
20.206332,16.58496
17.535312,14.073758
16.982928,15.03621
16.055451,12.970472
16.40073,14.250707
17.205976,14.872979
22.443585,18.306598
30.444693,21.542866
35.549447,30.612089
35.255342,54.905173
38.460919,54.109554
39.320457,44.80774
41.441835,47.108769
34.844468,54.782719
29.694907,37.903901
28.159105,57.83339
29.036479,36.057896
28.187948,22.809507
29.856173,24.710473
30.038157,20.823004
41.907948,36.77943
36.982841,37.327088
32.220119,27.363839
25.780036,22.380347
23.43097,20.120236
22.051034,18.323216
21.471282,18.797986
20.671539,18.420816
21.015502,18.870485
22.878012,19.867009
29.32687,21.339105
41.948758,31.628774
46.605282,32.706982
36.634748,41.319673
35.902006,60.980446
34.951788,36.472708
34.878138,30.915743
31.35219,24.735567
32.412953,25.352979
29.58956,23.277599
26.953348,22.440602
26.8793,21.964864
28.398968,22.65635
28.967987,18.624339
34.566673,30.859553
36.96887,52.917686
33.674906,27.224634
24.852024,20.482109
23.651154,20.619549
25.97671,20.162025
25.321308,19.46238
25.124144,19.585742
25.004916,20.194059
26.452439,21.364748
35.148331,23.475987
48.819913,36.716005
53.11426,26.360522
39.338421,23.023377
38.816775,25.717171
37.422471,31.366182
33.787632,25.155814
30.065968,24.13624
29.114502,22.373765
27.22586,21.237943
25.580715,19.417689
25.121953,18.707075
25.115958,20.339829
25.762095,20.86469
32.694322,22.144717
35.518247,32.648243
27.221358,22.229596
21.463646,17.674471
21.232786,13.061678
17.167121,13.173647
15.11519,12.971596
13.972153,13.769337
14.04968,13.510298
15.629327,14.833641
18.95506,19.082883
26.833073,22.875619
30.053925,23.097477
29.944868,26.268077
30.817926,27.341702
30.767085,26.453129
30.42501,30.977837
29.374413,31.161778
28.700137,26.160885
26.269342,24.75613
24.953668,26.196478
24.628403,23.362184
24.549517,21.867612
24.734118,19.477131
29.560507,24.602803
31.026739,23.475501
26.910135,22.153777
20.094695,18.090973
18.582322,18.459591
17.47702,18.726383
17.86573,18.458625
16.422486,16.350358
15.683582,17.48873
17.761351,19.173482
20.80341,22.168722
28.768659,28.30515
29.786027,24.397339
32.401078,33.331826
33.404499,28.641131
33.187845,28.994381
33.32022,36.56777
31.029624,28.564201
30.688268,26.421481
28.526492,25.410095
28.152201,26.273712
28.742302,25.598105
26.626296,28.372711
25.53163,20.766397
28.459169,29.895038
32.087224,27.065888
27.321107,23.300076
20.790542,21.032223
19.37776,19.575991
18.520163,18.040841
18.24529,19.450994
16.199947,15.879534
15.335226,14.666824
16.840475,16.534068
18.423064,18.700291
19.691848,18.937486
21.565011,19.668306
25.498625,21.139818
26.290424,21.413007
26.018694,21.278932
24.790813,22.101154
23.642056,21.45344
22.424746,21.085344
21.356654,20.534021
20.596497,20.11515
20.800228,20.573429
21.201686,20.826043
22.206069,19.661218
26.15405,23.260882
31.347756,26.490469
26.398317,25.470578
20.560895,22.417123
19.693664,22.62709
20.105537,22.199619
20.097264,21.156946
19.321099,21.524896
19.491759,21.68734
20.661638,23.241309
21.815332,22.891052
24.419088,23.983197
26.296981,22.873557
30.63487,23.968635
30.222628,22.624055
27.213218,21.690319
24.500464,18.905326
23.352079,18.584698
21.68343,18.599299
20.840523,18.305407
20.016297,17.710924
20.414601,19.230822
21.364773,19.536204
22.854168,21.093544
28.25571,22.957996
34.332651,24.324919
28.519314,23.816454
21.795171,19.483121
20.962026,16.992738
18.58216,14.737253
18.336958,17.1328
18.240462,18.806907
18.37005,17.901995
18.775077,19.668581
22.435325,23.886912
34.947984,24.247579
33.729585,28.464671
34.319742,27.957899
34.744585,25.954499
34.915745,29.028151
34.770323,62.616237
33.73347,48.23559
30.567128,29.110544
28.572988,28.580848
27.342587,24.576171
27.057383,34.715084
27.837893,49.332044
27.028124,35.329434
34.590785,27.661198
44.515017,33.127068
34.061163,25.619003
25.763495,27.408912
24.071236,22.791125
23.095012,22.268069
22.64904,22.17661
22.655579,23.348708
23.141443,22.732635
24.530167,23.761255
31.767924,25.951498
48.892888,87.693472
57.048949,36.74745
47.668339,27.427355
41.060421,24.494818
39.840805,24.565367
37.293959,28.839208
34.83006,25.142651
33.373334,23.524812
31.112306,24.819441
27.941112,22.510343
27.928335,21.915663
28.450507,22.165074
29.624759,22.246151
36.200569,27.130467
46.120263,29.015592
34.246373,29.603793
29.125705,26.453329
24.268453,25.615465
25.042675,23.502529
24.32739,24.347534
24.407028,28.740698
24.521887,25.152244
26.472139,26.296526
33.816304,50.64652
58.486283,69.211987
51.837631,78.123191
36.848298,24.964437
35.126867,28.096292
32.623473,25.489528
29.521994,25.186508
29.135242,24.550099
27.454345,25.051743
26.478262,24.833618
24.885851,22.741953
24.466586,23.349749
25.174068,23.684712
25.145028,24.423357
28.824284,146.378207
32.852439,33.777219
28.070933,25.600808
22.50063,22.42275
20.654175,19.467221
18.813398,19.216501
18.493502,17.465777
17.815376,17.364969
18.005664,18.186254
18.971549,18.233585
21.28828,18.714729
34.554631,24.233001
31.886662,64.833239
30.103698,26.975191
31.481736,45.629847
32.261827,32.389467
30.93339,40.686919
30.760615,25.364895
29.544982,29.923717
26.866676,27.252266
25.19652,23.42756
25.702879,23.538423
25.796248,24.670517
25.521426,58.013055
28.016743,35.25576
32.655185,43.490397
28.94466,89.642001
23.451095,21.865485
21.443186,22.587229
21.867286,21.848578
21.617451,21.777774
21.019575,21.904728
21.18943,21.604984
22.571407,22.298025
29.321353,24.956317
46.340699,43.157192
46.982369,28.223978
40.660164,32.953564
43.659254,27.701048
42.275965,39.659076
36.403638,27.601438
34.733675,40.722187
30.990031,27.648491
28.374673,31.662452
26.521449,27.894776
25.921322,25.008462
26.24825,22.462226
26.506235,22.469005
34.761403,43.447022
38.177929,31.512577
31.464728,30.513944
25.488915,27.215393
23.512869,27.78058
24.356006,23.474442
22.999543,23.417079
22.929036,23.966049
23.124956,23.720627
24.305735,23.868879
29.182122,25.663062
34.872097,26.375096
37.963835,25.617753
43.669963,30.40463
47.328384,38.253787
49.051556,64.168985
45.250555,107.596574
36.502572,28.593991
34.298921,27.584246
32.511049,25.815429
30.242391,22.866443
32.199663,23.913748
34.308679,23.441276
40.670666,21.104904
49.119078,25.968028
56.827062,43.786507
50.382303,27.025605
37.116343,28.097105
31.261318,61.386971
34.942685,26.491778
33.292113,30.650102
33.070809,56.775759
33.510625,43.200986
34.119046,22.847309
38.477861,23.461471
44.997861,21.860564
48.687217,49.155392
52.056339,27.929165
47.572542,30.441949
43.053829,25.813214
33.201875,28.910522
30.767517,67.201675
27.612457,23.062433
26.164178,29.171968
25.070268,22.6865
25.820286,22.683891
26.970316,22.789452
28.547746,21.817504
39.430833,25.784559
42.957978,30.693917
35.126212,24.019975
28.789586,21.751102
24.52588,20.818662
23.35813,21.580479
22.730401,20.774674
22.437083,18.341387
22.684039,20.517623
23.282321,22.466138
29.4948,46.961446
45.8741,30.05946
47.376284,26.889129
45.838871,30.152859
45.603566,35.162034
44.427724,45.064631
44.822486,28.122574
43.984989,24.410567
37.664377,25.434369
34.672988,25.238379
31.504968,24.8722
30.897509,25.829239
30.65319,26.427712
30.80075,23.722962
36.47579,23.164574
41.373559,29.286471
34.517214,26.370792
28.343639,22.409469
24.11724,21.089066
21.777274,20.813056
21.344807,21.396413
21.263709,21.413134
21.386321,21.416444
22.916019,22.033083
27.125344,23.0216
44.697624,70.472751
43.60771,26.07921
43.266185,27.067513
42.509203,40.055285
43.898618,27.167582
43.614766,29.062891
41.776439,25.499333
36.713728,26.122273
32.229508,24.469113
29.167303,23.936829
29.507721,23.697225
30.0912,23.705495
30.334828,23.628287
38.199446,23.351649
41.594934,29.312535
39.245055,40.255495
28.417675,25.668245
25.446869,21.61777
24.003904,21.790375
23.721569,21.591196
23.453469,21.503621
23.506317,22.177783
25.374993,22.956403
33.75431,22.589694
55.975876,80.765655
44.945718,101.025735
38.932388,25.854417
37.457797,26.001778
38.170044,26.051085
36.651074,33.230753
34.078096,27.337661
31.583219,26.05215
29.596692,26.141546
26.941369,24.248234
27.241225,24.257799
27.23543,23.749888
27.527369,24.10133
32.794807,23.7625
37.941137,32.419766
32.001578,24.475223
25.41814,21.873323
24.08422,20.894899
23.344083,22.329835
22.971879,19.689346
22.956071,20.117444
23.410128,20.953002
24.585061,21.202505
31.808792,30.343601
55.733278,173.857468
48.600772,83.545673
36.559447,35.804226
33.212274,36.215407
33.915613,26.09839
32.174187,23.971085
31.670027,24.223771
30.119696,28.898791
28.044036,52.595328
26.255808,23.615123
26.259235,23.331655
26.076732,22.874616
25.821874,22.598374
31.84823,23.056939
37.717753,102.902518
32.214162,25.328931
25.028577,23.370076
23.859811,18.970314
23.168614,22.023948
22.412515,20.133322
21.993196,21.263975
22.326227,21.695558
22.099528,21.598377
31.970439,24.481083
56.291518,28.6395
51.594803,37.734642
36.573752,38.652421
34.767042,41.045165
36.271776,47.373024
35.340526,66.034634
34.37727,30.960963
32.266933,30.616883
31.308653,25.936085
28.847205,37.445043
28.417954,27.963127
26.946339,22.144468
26.22434,22.649699
34.371356,21.754296
38.830792,26.461772
35.298132,27.171016
25.517006,25.870822
23.910876,20.119568
22.496869,21.143702
22.528493,22.997767
22.106934,22.259371
22.368392,21.496625
21.672663,22.361911
22.743014,22.864137
31.491036,22.413584
31.670452,52.125767
36.451751,22.351248
37.138583,22.846849
36.59918,24.842815
32.321888,34.386565
29.543776,24.039008
26.739883,20.854838
25.611309,22.124646
25.427965,28.263494
25.410141,24.601772
25.22482,22.961477
25.641254,22.640059
31.374779,22.785917
36.382721,30.311783
29.704258,33.142006
23.759469,21.475525
22.943358,20.260883
22.521058,16.232342
22.395572,17.499678
21.435207,16.447001
21.644469,18.888947
21.724469,19.426278
22.128422,20.773431
23.452136,17.690469
26.803426,18.219471
28.077703,21.953992
27.959545,21.290881
27.975284,21.785987
27.210181,22.117518
26.318508,75.296503
25.481958,21.464026
25.45723,31.094666
25.537433,21.992892
25.887372,24.722004
25.645103,29.581174
26.465756,26.099963
35.814737,24.07411
44.128472,40.227664
32.809988,76.507177
25.448421,26.830696
23.991652,20.194149
20.918,18.719052
21.305111,20.512299
21.176357,21.069159
21.580956,19.482008
22.737985,20.933541
26.633058,27.728751
35.957353,31.456659
40.118188,27.453748
38.238294,30.126577
39.092496,38.328944
43.663728,60.537
41.599986,32.190822
42.518202,25.988531
46.171362,72.222849
48.313922,58.727069
50.766954,30.583023
55.691464,194.813946
49.994183,42.359559
37.500802,36.246744
42.087338,25.828916
54.801306,29.805937
40.029312,70.124699
28.934644,70.919178
24.050842,22.39689
21.923674,17.909449
20.25322,15.03708
19.289423,15.929754
18.720642,14.911228
20.614478,20.041914
24.961335,22.083597
32.378871,24.079333
34.345794,27.538522
34.67191,30.154965
37.749132,29.314515
44.05664,28.382095
43.147101,32.687353
44.113017,68.976474
48.49302,53.273957
51.660287,31.782471
50.16259,26.088584
51.284112,26.654911
42.995729,28.107462
34.615501,68.586845
37.179702,23.532784
50.91052,50.409722
36.007737,48.892029
26.159804,23.5778
23.091762,22.618995
21.084223,21.302226
19.522045,16.717029
18.624875,15.899115
18.61621,15.398878
20.434715,18.433798
25.285942,20.260514
34.860757,26.542313
33.90759,27.602142
33.437025,26.749393
34.399174,28.254446
38.615431,29.998227
38.896271,76.429356
39.039301,65.756838
40.168595,32.235511
37.582329,27.491018
37.45086,30.460456
37.218866,64.190579
35.331173,87.8348
31.46006,31.3492
32.739255,28.009839
47.58555,50.283277
36.034096,26.998067
26.470246,23.712713
23.790893,21.80385
21.266013,21.148489
19.956242,20.471959
18.739037,19.621705
18.994903,18.814582
21.40056,23.004465
25.714121,25.788773
32.351471,25.398877
33.617414,47.875288
33.008609,76.056859
33.488589,27.741542
36.444977,28.797057
37.947934,35.635106
39.321075,38.878385
40.442631,51.817055
39.385529,34.091157
38.695712,27.010088
40.040436,24.698309
38.361924,27.035725
34.424856,81.244577
34.180183,34.26849
49.276758,70.168818
40.570788,45.162923
27.31885,26.250738
24.655013,21.536065
22.883955,20.134141
22.037038,19.965208
21.074458,18.486059
20.799549,19.509587
23.083261,20.61473
28.168146,27.037342
34.647573,27.224108
39.057697,23.838104
42.784033,44.30935
43.897781,26.404999
47.508403,63.566523
49.282726,26.007457
49.059444,32.961624
48.429167,37.603774
47.746922,38.497367
48.529219,29.139806
46.494638,25.9737
43.78087,23.878332
37.624173,23.525662
35.338939,23.09734
48.489914,23.809173
41.566519,24.254963
29.984475,23.532204
24.789576,21.954101
23.616126,22.69286
23.189759,22.012532
22.399088,18.163959
22.19062,19.097588
22.672386,20.331564
23.576595,21.145757
25.533373,21.129742
26.954909,19.116746
32.607784,26.88459
33.398127,25.582236
36.604782,25.486094
36.652545,24.417479
33.661169,24.125549
30.40903,21.715749
29.81878,22.720656
29.091009,22.843052
30.081183,23.03153
30.059922,23.294893
30.082433,22.29768
30.418439,21.572335
41.372124,23.579331
38.640175,24.826547
26.246349,22.538147
24.174326,22.042359
21.242135,15.94471
20.705874,15.971313
19.013161,15.885782
18.898239,14.514254
19.765774,16.02473
21.339248,20.048083
23.168668,17.624317
23.290208,16.694868
24.887242,20.891151
26.045657,22.023588
26.513356,21.360941
27.055384,22.806158
27.393584,22.419859
26.409292,22.957752
26.662119,23.327084
26.653838,28.95215
27.693618,38.343881
28.289289,26.364461
27.592661,23.104941
32.023846,23.246678
45.31773,27.305323
35.108356,24.192657
24.824887,20.212024
23.512454,17.441839
19.748912,13.619606
18.760208,10.698876
17.485117,-0.989951
17.846966,9.487407
19.77051,11.947559
22.63167,16.02109
29.242073,22.548094
32.076032,22.735985
32.330409,22.230902
33.455024,21.481595
34.196317,22.475865
34.583111,22.824468
36.438516,24.143375
36.387965,31.221196
38.298356,26.07296
41.548915,25.055901
47.054678,25.088204
40.151097,25.419366
34.069018,25.200786
32.99088,23.705271
45.502167,28.76846
33.790522,22.982091
27.542658,23.159571
22.130342,21.165254
19.730822,16.765084
18.866154,17.208986
17.017599,13.609065
16.516439,10.076115
18.8,14.405717
22.6289,21.766201
28.123949,22.873585
29.120801,23.393821
29.465816,23.074825
30.66889,26.075297
35.778701,28.300811
40.001515,25.500624
44.00292,27.022227
46.309768,28.157114
49.678188,27.988037
51.914292,26.599537
52.455316,26.757082
47.261809,30.323485
36.666791,25.72983
32.684931,24.077236
40.202061,25.306644
32.493991,23.571946
25.12129,23.105956
22.114465,20.635952
18.342052,19.566714
18.159212,18.182396
16.598666,17.603908
16.327074,17.306692
17.923159,18.836271
20.787318,20.340844
26.276335,25.461967
25.396724,22.930206
27.108479,23.438952
27.048191,23.809885
28.71001,23.576319
28.54188,23.996219
28.725817,23.800516
28.825512,24.322443
28.673903,23.461849
28.68106,23.604237
28.928416,23.716216
28.506523,24.02325
26.590005,23.547288
26.261267,23.227676
29.660892,27.172078
26.993818,24.116232
22.244107,20.777573
19.610355,18.953356
17.835184,17.271921
16.697072,16.070913
15.332774,16.396974
15.5296,16.115155
17.198228,17.158064
20.080432,20.598799
28.293575,34.768795
27.472942,36.627325
26.892369,24.306606
27.585212,70.13328
29.324117,61.926675
30.086474,22.500959
30.316657,28.395398
30.481473,27.692354
29.38477,42.167502
28.271206,24.874614
28.861549,25.30602
28.320154,28.43235
27.214312,26.085706
27.521152,24.24467
31.36799,24.639435
27.911929,25.076167
23.117367,23.96408
21.006871,20.360362
18.854162,17.7896
18.422885,18.408367
17.330252,19.280445
17.581239,18.53434
18.599173,20.242088
21.240972,21.011424
30.096722,39.274005
29.908882,40.295984
31.056164,34.33648
32.041251,25.00887
32.594575,27.482341
32.223493,33.820122
31.504333,53.290333
