62490,1845.899
63974,238.681
69827,-3889.758
81902,-11162.816
85796,-5958.767
83224,2744.266
83347,2276.962
83459,1337.328
82714,1469.75
81625,1827.9
81591,1507.094
80086,2802.979
79661,2214.291
79635,1289.307
79832,1041.73
80726,114.051
87203,-6406.348
85960,-2488.206
81824,4321.638
74863,8747.148
69920,8757.03
65433,7951.813
64175,5243.758
63273,4059.916
63847,2619.75
65972,656.021
71229,-2935.192
83594,-10269.421
88455,-5952.407
85913,2336.709
86106,1713.156
85920,281.431
84623,-3.042
83513,2.901
82642,-267.354
80507,1274.937
79187,1691.13
79456,195.045
80010,-906.428
80711,-1843.111
87293,-8489.492
86269,-5105.972
82928,450.977
76598,5015.697
71925,6194.098
68060,5376.145
66306,3424.784
65115,2304.291
65262,1045.9
66595,-397.009
69351,-2525.109
74904,-6024.931
78811,-6406.497
81659,-5497.999
83381,-3823.318
83668,-1432.866
82262,1161.255
80655,2438.127
79151,3140.274
77438,3814.972
76591,3640.382
77464,2140.947
78704,1229.802
80999,-50.764
88136,-6216.21
88353,-3643.972
84671,1671.193
79758,4959.559
75173,6361.237
70989,6541.385
69514,4756.216
68307,3662.016
68714,2242.235
69412,1074.744
71523,-635.816
75007,-2854.737
78368,-3610.155
81297,-3560.838
83277,-2808.108
83511,-889.512
82613,333.863
81458,864.959
80156,1608.944
78813,1952.834
78302,1779.949
79442,582.618
81403,-294.461
84008,-1122.097
92169,-7667.44
91752,-3696.419
88214,2097.41
82536,5555.337
77970,6052.784
74385,5424.105
73172,3466.448
72909,2428.575
73681,1138.189
76583,-1160.023
83242,-5511.116
94944,-11404.032
99010,-6090.046
96093,2518.071
95681,2272.438
94395,1353.017
92332,1165.701
90498,1135.246
88754,1191.417
87016,1738.9
85858,1228.187
85975,-253.848
87955,-2625.859
89599,-3830.266
95499,-8789.27
95121,-4299.253
92068,1985.633
85059,6758.233
79563,7358.754
72526,9276.405
71576,6700.053
71250,5254.354
71796,4368.925
74551,2232.439
81133,-2081.686
93085,-8507.119
95135,-1656.094
91217,7290.786
88952,7901.843
87827,6189.878
85358,5667.815
83370,5255.875
81486,4886.252
79787,4887.136
78776,4256.991
78502,3114.795
78173,3021.539
79659,1693.855
85953,-3892.759
85748,-314.551
81645,6615.679
74850,10634.662
70703,9133.719
65390,9042.886
64519,5806.985
64038,3985.543
64209,2816.794
66169,771.872
72186,-3575.984
82911,-9458.111
86705,-4608.448
84302,2485.057
83258,3376.499
83094,2446.859
81984,2646.82
80962,2736.133
80007,2455.008
78524,3367.487
77638,3537.36
77954,2554.625
78054,2601.399
78900,2013.348
84238,-2967.809
84083,-558.757
81104,4361.676
73514,9131.819
67908,9222.9
62943,8744.62
61972,5403.409
61067,4091.106
61459,2700.667
62893,1188.772
67956,-2604.402
78832,-9044.286
81406,-3174.317
81105,2178.509
81464,2530.124
81947,1869.247
81657,1953.204
80498,2666.731
79742,3323.486
79105,3797.137
78380,3860.069
77877,3680.522
77646,4018.949
77879,4098.837
84184,-2407.485
84027,-564.473
79753,5106.387
72804,9217.369
67277,9404.506
61975,8961.497
61407,5034.204
60397,3284.13
60282,1957.321
61204,580.659
65387,-2739.899
74517,-8718.338
77953,-6513.102
79295,-3281.522
81316,-2787.282
81627,-896.22
80292,1738.888
79382,2750.244
78629,2543.336
76865,3252.124
76417,2771.029
75722,2443.124
75960,1739.522
75713,1833.807
79436,-2636.394
80021,-1798.05
77411,3053.931
71325,7485.391
66804,8546.273
63732,7257.634
61632,5894.282
60496,4720.018
60697,3586.837
62130,1867.45
64671,87.631
69300,-2591.218
73329,-3418.217
75695,-2556.212
76662,-678.016
75958,1153.675
74494,1802.038
72625,2050.935
70570,2092.82
68854,1882.943
67686,1559.548
68150,385.472
68938,-524.397
70515,-1290.381
75882,-5412.379
77061,-4224.521
75014,1296.466
69611,5678.783
65009,7225.304
61967,6592.604
60430,4519.999
59075,3401.052
59093,2325.43
59572,1419.554
61141,238.049
64223,-1472.324
67388,-2215.9
70010,-2120.752
71614,-658.465
71564,1187.564
69989,2367.247
68708,2625.401
67608,2637.109
65999,2757.002
65511,1919.464
66559,246.776
67860,-931.121
69617,-2108.533
74426,-5385.73
76340,-3803.755
74038,1311.667
68840,5182.337
64341,6354.226
60825,6132.699
59105,4408.914
58498,3266.806
59058,1967.811
60889,130.696
65675,-3108.094
76592,-9602.758
81772,-7147.858
82754,-2429.596
83550,-603.205
84140,179.67
82834,2479.207
81886,3317.746
81650,2954.754
80116,3974.906
78559,4313.611
78689,3189.029
78810,2655.888
79213,2829.029
83953,-1291.534
85553,-634.251
81591,5099.761
74774,9342.04
68868,10170.428
65195,8774.588
64044,5966.023
62885,5128.548
63450,3809.09
65963,1394.306
72798,-3675.564
83930,-9934.527
86771,-4283.839
85706,1447.315
85536,1628.838
84719,1663.878
82739,2773.46
81115,3255.852
80269,2931.574
78550,3730.981
77554,3592.808
77516,2388.413
78721,655.022
79459,-191.626
84928,-5161.138
86440,-3988.571
82819,3645.462
75632,8901.97
71084,8611.221
69071,6034.816
67996,3750.225
67640,2622.034
67945,1933.236
71001,-552.699
78446,-5688.03
88929,-10987.211
91275,-4848.15
88952,1792.483
86852,2809.818
84839,2682.406
82813,2861.514
80951,3262.302
79889,2989.253
78187,3682.231
76490,4386.468
76554,3375.436
76959,2657.179
77517,2301.45
82432,-1956.158
84197,-972.106
81165,4812.122
72963,10222.77
67991,9716.93
62928,9445.628
61703,6608.651
60525,5387.54
60950,3620.116
62494,1547.363
66952,-1561.212
76751,-6940.055
81707,-4387.138
81416,307.025
82015,668.441
82248,741.383
81487,2126.165
80630,2988.516
80218,3181.551
79299,3930.829
78220,4436.879
77759,4131.585
77440,4027.818
77594,3721.618
82191,-1263.022
83982,-1367.237
80295,4153.955
72991,8841.893
66661,9833.091
60057,10995.45
59057,7504.807
57630,6329.991
57592,4982.986
59121,2885.893
64361,-1395.652
74578,-7429.6
78590,-4287.776
79901,-498.861
81232,155.59
82548,265.265
82261,1527.94
81991,1763.738
81775,1393.745
81511,1392.666
80954,1467.901
80345,1651.057
79571,2265.935
78461,3019.869
81148,-392.141
82757,-1367.385
79347,3521.285
71975,8870.559
65386,11019.279
61121,10283.346
58926,8000.474
57412,6651.828
57015,5458.966
58107,3493.673
59824,1899.492
62889,216.659
68435,-2410.715
73918,-4903.295
76020,-3364.722
77508,-1756.9
76080,1078.406
73912,3252.088
72324,3547.731
70847,3939.051
69973,3703.137
70514,2486.461
71060,2221.149
71993,2019.066
75787,-1164.499
79884,-2735.772
77377,2708.644
71250,7669.407
66458,9569.418
63483,9039.607
62614,6836.793
61788,5911.212
62162,4900.916
63576,3532.44
66050,1954.776
69755,37.769
74362,-1624.157
76993,-1404.733
78797,-447.453
77847,1873.16
75705,4145.245
74327,4873.5
72535,5556.479
70769,5622.313
69354,5188.244
70384,2817.384
72100,1245.068
74242,-171.528
79916,-4582.749
84141,-5880.557
79687,2937.259
72859,8253.609
67599,9502.888
63301,9726.837
62522,6917.024
61750,5621.233
61806,4975.658
64737,2229.295
70175,-1285.428
82605,-8114.234
85784,-2706.481
86628,1232.838
86784,1405.112
86664,1257.165
85028,2732.075
84082,3396.59
83286,4080.963
81970,5329.815
80903,5935.748
80974,5351.741
81407,5541.311
81335,6645.828
85465,3397.861
88335,2098.02
85380,6774.01
77816,11502.004
72396,12053.417
69648,9835.961
69578,6344.335
69604,4858.7
70390,3881.136
73267,1670.365
79589,-2361.389
92466,-8978.391
95464,-2052.084
93981,4480.949
93391,4892.283
92364,4353.162
90640,4829.506
89114,4666.614
87835,4406.837
86371,4216.422
85517,2860.78
85277,1159.541
86317,-791.665
87335,-1568.323
92060,-5154.319
95591,-5265.539
92112,3475.766
84184,9910.258
78881,10510.868
73948,10403.413
72748,8516.772
72578,6937.75
73317,5751.59
76098,3734.022
82800,-983.272
92875,-5569.319
95494,736.746
94101,5766.705
91310,6213.143
89595,5192.696
87420,5241.77
85290,5316.246
83917,4692.273
81878,5530.145
80455,5242.42
80236,4120.414
80544,3781.231
80401,4385.729
84116,1770.185
87522,968.802
84135,6747.067
75694,12478.552
69961,12428.247
64667,11765.37
63815,8796.913
62871,7191.833
62776,6019.991
64087,4558.496
69058,1026.261
82940,-8275.26
85438,-2152.675
85955,1910.23
86142,2519.822
86835,2418.268
86299,3405.337
84971,4718.582
84031,4823.059
82332,5705.468
81017,5735.955
80958,4587.874
81020,4824.967
80921,5665.505
84134,2803.432
87354,1285.363
83230,7936.431
75080,13579.955
68929,14634.011
66458,11670.07
65880,8452.056
64757,7894.239
65077,6822.507
67792,4231.511
75480,-1474.135
87579,-8638.277
90321,-2866.715
89325,2233.186
88709,3380.652
88460,3266.27
87798,3708.473
86424,4176.474
84962,4250.583
83694,4216.077
81413,4949.12
81039,3931.772
81636,2867.978
82420,1748.593
85879,-1609.815
88740,-2667.213
85904,3493.302
78723,9439.013
72646,11802.608
70039,10282.86
68662,8084.972
67509,7455.955
68018,5795.153
69144,4429.738
72563,1665.477
76719,-383.06
81107,-1243.719
84615,-1871.709
86103,-61.237
85506,2945.314
84038,5868.71
82774,6742.309
81026,7293.991
79243,7501.523
78110,7067.773
79347,4653.132
80713,2909.782
81700,2187.269
85658,-1498.115
88060,-1560.679
86357,3832.741
81418,8277.403
76739,10137.273
74704,8715.578
73126,7178.893
72313,6370.922
72854,5042.572
74232,3640.935
76769,1781.39
79730,727.068
83040,-95.94
84732,-113.813
84160,1180.157
81786,3444.977
79729,4320.545
77331,5259.385
75545,5615.848
73896,5316.268
72256,5224.966
73443,3191.81
74683,2233.315
77194,820.94
81980,-2529.916
85215,-2621.506
81849,4081.966
75979,7845.883
70460,8898.058
66833,8072.428
64838,6758.715
64078,5538.907
63985,4566.74
66336,2458.123
71847,-1236.253
81843,-6254.603
86537,-2063.146
86887,2294.154
86702,3225.567
86354,3676.314
85149,4546.331
83741,4492.043
83276,3132.619
81814,3695.14
80724,3677.029
80861,2751.51
80507,3104.05
80721,3385.964
84225,-167.679
86474,-1256.306
82802,5116.531
75466,9778.125
68966,10573.55
63443,10178.473
62510,7046.32
61680,5627.455
62303,4048.866
64838,1291.779
69967,-2151.591
80321,-7681.613
84856,-3285.291
84785,1723.302
85620,2030.116
85637,2273.379
84746,3187.715
83781,3397.931
82342,3710.214
81538,3304.078
80468,2790.188
80665,1225.021
80791,556.123
81209,9.347
84072,-2668.755
87297,-4504.727
84482,2964.597
77638,8705.328
71600,9465.654
66765,8945.527
66113,6231.664
65818,4826.703
66259,3893.988
69028,1678.658
75737,-2968.693
86906,-8400.039
88430,-734.805
86375,5632.233
84647,5823.377
85268,3355.307
83034,4166.96
82240,3336.367
80574,3500.182
79158,4173.397
77092,4913.842
77348,3546.108
76952,3834.171
77701,3113.668
81272,-238.094
84792,-1934.132
82082,5051.459
74855,11090.645
70248,10203.681
66692,8511.597
66213,5453.897
65345,4907.13
66293,3590.925
69291,1128.421
75153,-2576.71
86994,-8655.654
88247,-540.991
85677,5567.928
84057,5513.021
84372,2858.546
82861,2734.348
81831,2404.362
80378,2620.354
79131,3353.323
77280,4490.592
77003,3495.833
77008,3101.651
76789,3252.759
80673,-602.917
84672,-3371.712
81549,4026.578
74182,10125.977
69045,9992.964
64355,8657.102
64204,5124.811
63789,3472.835
64465,2148.49
66948,140.062
71346,-2374.657
82319,-7701.966
84375,-1069.55
83760,3455.402
82085,4148.617
82041,2882.396
80675,3274.591
80025,3078.618
78700,3347.339
77588,3911.892
75942,4758.035
75833,3986.902
75112,4005.273
74356,4074.76
76885,788.034
79835,-2210.473
77504,3008.829
71730,7834.272
67270,7998.262
62885,7332.466
61303,4818.428
60649,3144.763
60421,2254.925
60995,1400.243
63564,-209.719
66510,-933.783
69893,-1237.997
72433,-1406.211
73312,-461.299
73312,149.043
72638,643.533
70928,1851.108
69622,2244.545
68290,2660.568
67446,2882.173
67875,2385.924
68435,2480.4
69120,2643.99
71625,424.11
74844,-2209.132
72579,2886.018
67959,6785.301
63802,7309.386
59685,7006.76
58670,4271.937
57950,2568.98
57888,1452.009
58100,910.776
60061,-443.323
62946,-1824.036
64851,-1986.42
67439,-2637.38
68941,-1834.577
69268,-726.832
69123,-199.254
68783,389.059
68035,1488.845
67310,2193.029
67311,2390.968
68312,2017.447
69342,2522.951
70105,3600.632
73160,1591.416
77321,-1645.791
74055,5039.075
68098,9572.957
63491,8783.299
58549,8292.052
57503,5141.672
57135,3392.424
57425,2304.17
59479,35.485
64841,-3476.634
75919,-9522.084
79714,-5263.729
80308,-1336.199
81108,-572.43
82185,-556.968
83215,-429.477
83445,412.308
84108,829.114
83859,2428.824
83974,3221.846
84156,3894.161
83938,4682.585
82685,6443.506
84172,4250.716
86445,1395.356
82628,6965.647
73623,12745.625
66708,12461.156
61692,10155.732
59902,6814.199
58662,4899.841
58252,3597.219
59978,1071.085
64177,-2112.591
76327,-10050.807
80390,-6663.001
81553,-3265.503
82684,-2399.665
84070,-2553.204
84704,-1884.814
84926,-1045.667
85338,-599.833
85207,285.031
85369,544.432
85915,-7.827
85329,485.382
83273,2261.497
84451,224.711
86923,-2716.676
83856,3047.127
73962,10130.978
67099,10269.857
60955,9814.066
59818,6140.197
58739,4220.688
58739,2871.671
60048,974.523
65877,-3723.412
76615,-9823.374
78456,-4048.15
78660,27.611
78984,933.02
80850,-395.634
80651,630.961
80145,1439.218
79882,2103.905
79708,2822.694
79277,3648.215
79885,3243.936
78910,4697.536
77708,6302.735
79113,4263.755
82631,428.815
79736,6044.819
72109,11295.202
67165,9988.898
60062,10599.446
59098,6829.275
58041,5334.217
58392,3612.818
59712,1819.029
64435,-1532.353
75187,-7711.072
78520,-3383.647
78841,730.708
79341,1762.241
80909,1089.59
81060,1621.604
81246,1689.842
81594,1462.684
81548,2052.087
81913,1758.819
82225,1340.644
81377,2261.001
79785,3681.238
80690,2080.222
84148,-942.697
81438,4233.141
73242,10030.509
65834,11243.04
61044,9703.9
59409,6851.698
57863,5480.394
57604,4083.453
59502,1634.3
64510,-2509.125
74345,-8340.062
79392,-5917.27
80937,-2882.213
82275,-1682.628
83827,-1553.218
85110,-1339.97
84854,-393.343
84576,-201.874
83606,1030.615
83402,664.332
83720,-198.224
81995,1015.967
79536,2461.859
79993,302.642
83358,-3440.101
81254,281.196
73743,6527.031
66083,9494.536
61010,8927.825
59265,6133.878
57607,4775.183
56647,4059.607
57319,2381.624
58646,1146.375
62060,-1022.669
66348,-3067.525
70389,-4373.351
71517,-1317.297
72660,562.091
72109,2551.391
71463,3298.597
70758,3226.603
69827,2787.034
69521,2151.523
69524,1642.253
70012,1345.056
70115,1630.243
71005,664.012
73990,-2317.821
72276,1925.425
68270,5552.54
63156,7198.822
58080,7988.271
56615,5684.13
55323,4555.417
54907,3830.677
55733,2375.83
57264,1329.817
59258,620.744
61964,-665.521
65464,-2154.218
67276,-1228.076
67930,-206.734
68141,96.754
68490,-201.855
67887,370.157
67556,658.664
67891,445.542
69470,-454.045
70207,41.12
70315,1716.132
72356,636.006
77387,-3497.038
74977,2486.484
68397,8230.019
63180,8580.86
58181,8336.199
57458,5034.65
56244,4100.684
56558,2736.863
58710,737.617
64175,-3212.396
74972,-9097.168
80552,-6819.878
82106,-3668.612
83315,-3085.103
85323,-4092.069
86259,-3818.321
87206,-3649.436
88411,-3667.093
88491,-2644.578
88912,-1956.492
89321,-1670.651
89005,-772.284
87480,1008.971
88025,17.524
90123,-2752.186
87877,1654.152
77593,10273.415
68123,12801.733
61082,13778.264
59839,8769.986
57338,7924.85
56607,6426.343
59138,2849.279
64370,-1671.739
74710,-7574.148
79320,-4844.736
81864,-2686.717
83109,-1420.988
86071,-2117.069
87530,-1509.173
88185,-799.344
89051,-787.31
89116,385
89313,1194.318
89285,1866.755
87945,3292.929
86199,4756.508
85925,4146.165
89222,47.535
85858,4961.831
76155,11548.485
67701,13211.675
60711,13038.965
59419,9070.851
57158,8304.335
56958,6659.877
59059,3826.005
64585,-731.64
74899,-6975.154
78412,-2622.543
79608,1094.744
80601,1950.648
82275,1508.094
82750,1881.692
82239,2519.281
82074,2596.527
81056,3572.866
80399,3751.703
80805,2853.689
80225,3474.488
79048,4502.508
79595,3342.249
84404,-1392.112
80916,4895.607
71953,11663.376
66746,10970.946
60484,10968.222
58998,8163.241
57185,7179.481
57332,5688.172
59258,3292.391
63964,-226.947
75186,-6678.931
78217,-2005.772
79215,2047.056
80266,2804.948
82642,1453.66
82872,2255.365
82894,2314.714
82763,2547.891
81558,3867.23
80921,4299.457
81111,3637.175
80619,4403.116
79654,5843.785
81000,4358.143
84926,735.322
82125,4831.997
72438,12514.981
66628,12532.138
61779,11436.295
60376,7890.907
58775,6892.398
59160,5053.685
61082,2657.902
65952,-896.872
77788,-8159.194
80733,-3459.695
81958,6.158
83599,159.86
84525,105.095
83213,2072.604
82256,2938.085
81162,3559.815
80217,4224.505
78281,5440.445
78979,4151.057
78576,4031.625
76734,5403.086
77972,3132.682
81741,-465.271
79250,3468.376
70740,10744.42
65009,11944.02
59630,11788.738
58120,8719.111
56322,7857.602
56038,6654.215
57020,4884.074
58982,3179.594
62642,915.049
66564,-1092.933
71551,-3083.113
73574,-1412.512
74642,-325.507
73648,1542.453
71982,2987.849
70552,3758.011
68980,4389.766
68456,4203.729
68876,3423.61
69239,3420.149
69365,4013.544
70517,3359.491
74689,210.728
73897,3048.908
67401,8456.731
62590,9839.731
58820,9454.868
57721,6636.11
55813,5875.953
55357,4895.967
55792,3516.491
56442,2820.414
57270,3006.472
61520,356.852
65378,-1451.431
69115,-1274.405
70599,515.676
71195,1744.69
71203,2738.621
70602,3849.302
69905,4548.783
70177,4191.741
71553,2871.068
72549,2880.77
72926,3592.813
74634,2398.989
79237,-1225.53
77731,2332.533
70281,8188.104
64491,9351.339
60157,8378.662
58850,5840.114
56924,5502.988
57033,4375.439
59381,1726.285
64151,-1441.853
74150,-6562.556
78457,-3238.151
79917,378.591
81861,568.844
82673,1099.46
83200,1806.52
84390,1026.946
84675,807.094
84932,902.784
84795,844.399
84987,221.663
84681,585.904
82660,2572.629
82046,2920.597
86828,-1544.935
83553,3085.707
74851,9619.797
67000,11141.228
62668,9441.524
61304,6099.103
58835,5758.968
58503,4444.616
60728,1798.256
65206,-1576.42
75916,-7881.014
79987,-4258.585
80959,-272.193
82186,478.115
83568,55.922
83408,965.692
82974,1662.422
82154,2648.031
82084,2874.794
81526,2722.222
81645,2185.886
80635,2888.514
79263,4259.601
78924,3826.048
84060,-1287.633
81462,3234.386
73258,10083.248
66980,10494.17
62915,8272.939
62026,4545.218
60191,3957.248
60285,2458.731
61835,461.773
66440,-2910.137
75858,-7850.131
79914,-4296.54
80910,-438.707
81354,769.589
82034,837.752
81648,1930.871
82371,1471.822
82299,1448.517
81283,2437.895
81018,2268.725
80862,1836.906
80036,2729.419
79692,3244.297
78968,3952.72
83878,-454.883
81989,3515.888
74106,9859.969
67741,10835.532
62962,9470.707
61886,6226.59
60216,5284.697
60066,4171.445
62500,1483.502
67287,-2044.056
76239,-6096.64
80890,-2738.968
81273,1836.386
82397,2270.373
83381,1957.484
83353,2334.32
82832,2884.8
82316,2934.978
80867,3923.359
80170,3753.686
80513,2661.214
79947,3160.923
79261,3880.504
78964,3851.46
83021,94.557
82086,3062.519
73226,10954.992
67094,11528.417
63242,9374.453
61896,6296.943
59740,6253.482
59927,4585.72
62234,2194.572
66854,-1202.434
75880,-5716.67
80329,-2773.801
81509,615.479
82411,1625.795
83074,1767.989
82834,2763.849
82354,2906.795
81863,3012.518
80453,4044.012
79327,4472.471
79598,3450.792
79208,3582.4
77806,4634.77
77000,4452.436
80192,791.695
79629,2730.928
72060,9854.959
65509,12228.339
62387,9702.89
60422,6986.244
58546,5879.278
57939,4851.123
58904,2952.239
60229,2016.192
62816,1182.856
65783,11.504
69798,-1228.729
72106,-55.195
73392,944.284
73548,1200.928
73046,1621.538
72228,1774.37
71461,1546.635
71490,637.134
72050,-417.07
72314,-817.55
72081,-312.344
71525,299.823
74896,-2803.471
74940,-103.054
69148,6018.03
64239,7531.147
59315,7890.835
57529,5591.148
55931,4476.747
55355,3348.734
55815,2057.949
56580,1355.295
57537,1145.006
60815,-1061.567
65577,-3216.596
67999,-1932.507
69170,-604.742
69301,126.249
69716,-360.584
69349,-15.798
68892,55.678
69140,-556.791
69640,-1156.101
70674,-1601.105
70688,-870.419
71383,-850.398
76319,-4614.4
74913,132.082
68562,7127.91
63572,8156.719
60166,6511.763
59435,3631.047
57953,3154.135
58327,2095.091
60179,236.793
64802,-2544.592
72693,-5852.174
76737,-2383.149
78883,314.929
80406,850.567
81660,787.272
82293,1266.647
82945,1063.434
82678,1679.77
82340,2150.961
82259,1694.067
82370,1074.338
81652,1737.567
80485,3112.357
79172,4411.551
83873,185.539
81909,4511.874
73173,11073.53
67482,10781.864
61822,9901.84
60179,7163.116
58223,6446.186
58412,4974.138
60177,2872.369
65176,-1099.107
73682,-5210.472
77742,-1738.342
79650,1472.909
81084,1897.501
82595,1369.422
83461,1479.885
83669,1648.467
83842,1563.867
83100,2380.47
83278,1734.618
83354,1176.546
82477,2244.571
81231,3407.615
80224,3887.689
84825,-838.548
83096,3010.937
73380,11371.073
66892,11882.069
62569,9742.732
61355,6161.981
58704,6009.734
58965,4351.527
61163,1662.941
65841,-1923.308
75060,-6679.856
77736,-1995.81
79490,1069.386
80624,1887.58
82519,1225.826
83455,1216.606
84372,1226.814
84764,1390.771
84397,2257.429
84446,2555.966
84822,2327.499
83948,3556.147
82725,4707.561
81282,5375.915
85148,973.964
83761,3771.679
74751,11596.276
68019,12040.754
63279,10220.132
61666,6541.84
59363,5969.888
59384,4265.207
61174,1939.793
65795,-1760.523
75198,-7027.451
79877,-4597.785
81655,-1153.456
83592,-402.478
85955,-900.924
86945,-277.171
87764,107.75
88307,382.095
88659,985.241
88378,1070.411
88092,1556.534
87289,2436.888
85925,3413.477
84328,3851.348
87754,-414.581
86396,2363.068
77012,10489.778
69011,11957.361
62475,11565.845
61233,7702.718
59002,6515.446
58848,4787.133
60364,2414.188
64787,-1191.767
73209,-5802.639
77765,-3762.132
79781,-138.762
82080,429.795
83874,531.905
84393,1184.979
84412,1951.176
84327,2146.85
83919,2632.58
83435,2414.513
82599,2594.196
82154,2841.361
79754,4417.299
77903,4582.007
81424,-566.846
80179,1691.391
71274,10218.302
65091,11715.675
60107,10640.645
58341,7151.691
56480,5597.758
55283,4695.106
56431,2778.128
58212,925.213
61053,-757.613
64579,-2681.285
68214,-3202.582
71651,-2390.735
73129,-763.46
73547,711.762
73492,1630.158
72001,3433.24
71338,4028.335
70941,4184.415
71456,3225.204
71827,2821.171
71523,3226.377
70414,4213.236
74293,-26.838
74372,1294.98
67916,7660.01
63321,8942.119
59719,8286.632
58847,5261.147
56771,4938.24
56037,4353.337
56781,2914.975
58061,1838.871
58708,2252.003
62889,-1210.678
67079,-2820.31
69062,-1576.993
69687,78.688
69940,818.627
70017,1140.939
69431,1673.421
68743,1848.339
68604,1318.327
69242,297.785
70488,-521.961
71331,-110.982
71697,532.455
76894,-3431.154
76508,-11.061
69978,7371.351
64796,8896.57
62375,6773.688
62264,3613.809
60720,3446.684
61351,2394.655
64459,-210.008
70859,-4382.319
80794,-9173.966
84405,-5455.097
82869,404.436
82808,857.424
83002,593.719
82653,746.197
82840,268.428
82479,-95.984
81498,474.794
81127,40.685
80782,-251.12
80333,136.835
79371,1171.128
78608,1712.79
82533,-2056.503
82327,414.794
74046,8394.577
67211,9603.85
62637,8061.122
61442,4832.427
59400,4462.755
59609,2918.215
61697,667.941
66029,-2460.166
75399,-7233.369
80146,-4721.036
81223,-758.706
82115,560.023
82966,713.758
83146,1357.016
83444,1192.844
83318,1242.739
82528,1822.973
82281,1362.207
81795,1244.7
81324,1590.303
80445,2423.594
79215,3149.134
83872,-1515.958
82873,1134.677
73934,9308.222
67679,10092.558
63481,8304.399
62543,4769.405
60556,4125.448
60987,2335.516
62966,56.486
67394,-3000.243
75555,-6856.639
80165,-4515.401
80968,-493.71
81637,680.278
82458,686.146
82415,1031.835
82600,452.906
82267,445.463
81444,1221.393
81028,1180.229
80690,1103.277
79994,1945.657
78984,2997.301
77735,3542.496
83219,-1927.714
81261,1520.608
73575,8652.156
67493,9438.746
62246,8904.769
61361,5331.616
59415,4917.342
59886,3151.608
61565,1093.58
66054,-1986.453
75086,-6626.941
79229,-4177.863
79599,207.552
80385,933.404
80854,1290.091
81408,1214.505
81755,1177.079
81695,1511.998
81187,2508.848
81007,2272.202
80818,1970.474
80377,2411.028
78946,3595.486
77271,4554.803
82422,-1271.688
80967,1345.707
72837,9492.542
66411,10570.201
61154,9415.712
59758,5914.584
58025,4991.377
58596,3275.257
60238,1245.568
64983,-2231.111
74061,-7259.812
78139,-5135.255
78535,-182.819
80066,283.302
80792,457.896
81597,645.062
81725,1310.342
82000,1054.95
81568,1869.454
80956,2462.824
80593,2618.332
80639,2303.619
79182,3075.637
77349,3374.81
80905,-1537.072
79709,808.607
72160,7844.708
65727,9987.452
59652,10508.749
57899,7447.714
55217,7003.239
54574,5785.306
55089,4383.933
56352,3122.042
58110,2355.223
62938,-845.054
67973,-2879.369
71941,-2491.331
73484,-510.043
74011,1175.111
73477,2371.305
72778,2863.179
71453,3443.076
71237,2844.332
71495,2109.278
71702,1918.314
71513,2402.103
71096,2601.12
74047,-74.281
73730,1296.442
68551,6232.519
62210,9421.398
57976,9169.151
56432,6925.668
54276,6129.825
53607,5194.568
54265,3659.664
54494,3267.592
54963,3533.489
59297,-212.245
64406,-2839.915
67747,-2207.918
68996,-173.212
69801,860.196
70259,1466.52
70080,2117.767
69649,2838.506
69802,2597.685
70737,1879.638
71304,2355.63
71780,3020.938
71951,3458.456
76197,-297.043
75460,1804.632
69870,7377.467
63496,9871.058
61312,6617.319
60246,3629.944
58543,2802.995
58484,1797.983
60648,-460.884
64465,-2796.708
72289,-6324.33
77300,-4455.133
79987,-1545.424
82200,-1065.06
83051,-233.394
84307,225.535
85616,-151.627
85736,618.198
85630,1675.934
85681,2121.235
86302,1822.32
85656,2831.723
84702,3869.602
83012,4791.619
86821,-28.831
84760,2309.234
76670,9336.494
69872,9931.612
63964,9338.894
61994,6031.153
59779,5082.792
59734,3405.613
61133,1304.906
65382,-2000.544
72870,-5554.433
78581,-5095.933
82017,-2978.697
84484,-2469.997
87386,-2798.986
88996,-2169.082
91462,-2651.449
92013,-1784.781
93227,-1330.596
93623,-241.538
94492,-149.318
94178,1566.317
92350,4031.041
90391,5378.77
92242,2101.755
90368,3505.017
81364,11463.609
72604,13404.001
65438,13009.996
63747,8406.312
61352,6911.556
60467,5512.615
61915,2878.609
66390,-939.092
74789,-5789.472
82003,-6971.46
85630,-4658.901
89486,-4422.729
93199,-4606.708
95854,-3396.855
99358,-3866.682
101263,-2930.269
103317,-2102.394
104178,-795.108
105031,425.205
105236,2071.245
101473,5981.803
98497,7205.196
100401,2420.359
98008,3879.789
87560,12458.498
78181,14338.592
71154,12931.54
68098,8944.894
64995,7343.617
64459,5151.103
65784,2373.286
69944,-1438.831
77523,-5557.269
84350,-6214.762
88908,-4251.973
92820,-3217.055
98454,-4748.797
102123,-4181.527
106283,-4544.528
108316,-3073.27
109618,-846.501
111188,140.782
111627,1764.215
111670,3368.049
109012,6374.664
105310,8352.668
106675,4152.428
103418,5419.753
92321,14887.082
82826,16604.441
74145,16271.734
70896,11516.04
68589,8955.623
66787,7468.883
67987,4217.982
71948,53.453
79535,-4627.415
84359,-3948.307
88664,-1043.63
93864,43.023
99968,-773.93
104074,356.053
107832,1416.285
109653,3916.081
110857,6438.446
111932,7709.212
112438,8574.916
111463,10076.709
107279,13733.131
103966,13707.546
105376,7763.3
101297,8645
91032,16548.647
83160,17408.801
73872,17643.559
70104,13322.36
66540,11031.379
